mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
curve_introduction,1935,38710,1036188,hannah_anderson,1935,38710,1052008,edward_hall,88,86,34,http://moss.stanford.edu/results/4/8978079721304/match128.html
curve_introduction,1935,38710,1036188,hannah_anderson,1935,38710,1041641,mitchell_griffin,88,88,33,http://moss.stanford.edu/results/4/8978079721304/match129.html
curve_introduction,1935,38710,1036188,hannah_anderson,1935,38710,1040618,crystal_mejia,88,88,33,http://moss.stanford.edu/results/4/8978079721304/match130.html
curve_introduction,1935,38710,1036188,hannah_anderson,1935,38710,1039950,andrea_robinson,88,88,33,http://moss.stanford.edu/results/4/8978079721304/match131.html
curve_introduction,1935,38710,1035371,daniel_campbell,1935,38710,1052008,edward_hall,88,86,34,http://moss.stanford.edu/results/4/8978079721304/match132.html
curve_introduction,1935,38710,1035371,daniel_campbell,1935,38710,1041641,mitchell_griffin,88,88,34,http://moss.stanford.edu/results/4/8978079721304/match133.html
curve_introduction,1935,38710,1035371,daniel_campbell,1935,38710,1040618,crystal_mejia,88,88,34,http://moss.stanford.edu/results/4/8978079721304/match134.html
curve_introduction,1935,38710,1035371,daniel_campbell,1935,38710,1039950,andrea_robinson,88,88,34,http://moss.stanford.edu/results/4/8978079721304/match135.html
curve_introduction,1935,38710,1035371,daniel_campbell,1935,38710,1039088,jose_hicks,88,88,34,http://moss.stanford.edu/results/4/8978079721304/match136.html
curve_introduction,1935,38710,1035371,daniel_campbell,1935,38710,1038776,katie_alexander,88,88,34,http://moss.stanford.edu/results/4/8978079721304/match137.html
curve_introduction,1935,38710,1035371,daniel_campbell,1935,38710,1036188,hannah_anderson,88,88,34,http://moss.stanford.edu/results/4/8978079721304/match138.html
curve_introduction,1935,38710,1035070,carol_harris,1935,38710,1052008,edward_hall,88,86,34,http://moss.stanford.edu/results/4/8978079721304/match139.html
curve_introduction,1935,38710,1035070,carol_harris,1935,38710,1041641,mitchell_griffin,88,88,33,http://moss.stanford.edu/results/4/8978079721304/match140.html
curve_introduction,1935,38710,1035070,carol_harris,1935,38710,1040618,crystal_mejia,88,88,33,http://moss.stanford.edu/results/4/8978079721304/match141.html
curve_introduction,1935,38710,1035070,carol_harris,1935,38710,1039950,andrea_robinson,88,88,33,http://moss.stanford.edu/results/4/8978079721304/match142.html
curve_introduction,1935,38710,1035070,carol_harris,1935,38710,1039088,jose_hicks,88,88,33,http://moss.stanford.edu/results/4/8978079721304/match143.html
curve_introduction,1935,38710,1035070,carol_harris,1935,38710,1038776,katie_alexander,88,88,33,http://moss.stanford.edu/results/4/8978079721304/match144.html
curve_introduction,1935,38710,1035070,carol_harris,1935,38710,1036188,hannah_anderson,88,88,33,http://moss.stanford.edu/results/4/8978079721304/match145.html
curve_introduction,1935,38710,1035070,carol_harris,1935,38710,1035371,daniel_campbell,88,88,34,http://moss.stanford.edu/results/4/8978079721304/match146.html
curve_introduction,1935,38710,1097008,shannon_ford,1935,38710,1043176,scott_ross,92,92,30,http://moss.stanford.edu/results/4/8978079721304/match147.html
curve_introduction,1935,38710,1054917,alan_williams,1935,38710,1035300,margaret_santiago,73,69,31,http://moss.stanford.edu/results/4/8978079721304/match148.html
curve_introduction,1935,38710,1046547,erin_daniel,1935,38710,1038898,mrs._mary_hammond,84,82,33,http://moss.stanford.edu/results/4/8978079721304/match149.html
hungry_games_training_part_ii,1935,39737,1082592,amber_bennett,1935,39737,1086931,andrew_grimes,46,49,131,http://moss.stanford.edu/results/5/8697271701853/match0.html
hungry_games_training_part_ii,1935,39737,1087616,jennifer_aguilar,1935,39737,1101445,trevor_ford,41,33,74,http://moss.stanford.edu/results/5/8697271701853/match1.html
hungry_games_training_part_ii,1935,39737,1085057,raymond_allen,1935,39737,1101445,trevor_ford,45,33,81,http://moss.stanford.edu/results/5/8697271701853/match2.html
hungry_games_training_part_ii,1935,39737,1085139,jerry_garcia,1935,39737,1085057,raymond_allen,45,45,149,http://moss.stanford.edu/results/5/8697271701853/match3.html
hungry_games_training_part_ii,1935,39737,1085139,jerry_garcia,1935,39737,1101445,trevor_ford,44,32,128,http://moss.stanford.edu/results/5/8697271701853/match4.html
hungry_games_training_part_ii,1935,39737,1087616,jennifer_aguilar,1935,39737,1085139,jerry_garcia,37,42,124,http://moss.stanford.edu/results/5/8697271701853/match5.html
hungry_games_training_part_ii,1935,39737,1084142,luis_armstrong,1935,39737,1082038,nicole_stewart,46,34,137,http://moss.stanford.edu/results/5/8697271701853/match6.html
hungry_games_training_part_ii,1935,39737,1082592,amber_bennett,1935,39737,1082038,nicole_stewart,36,33,146,http://moss.stanford.edu/results/5/8697271701853/match7.html
hungry_games_training_part_ii,1935,39737,1082592,amber_bennett,1935,39737,1080383,albert_turner,35,40,120,http://moss.stanford.edu/results/5/8697271701853/match8.html
hungry_games_training_part_ii,1935,39737,1080383,albert_turner,1935,39737,1101445,trevor_ford,40,28,104,http://moss.stanford.edu/results/5/8697271701853/match9.html
hungry_games_training_part_ii,1935,39737,1087616,jennifer_aguilar,1935,39737,1085057,raymond_allen,35,38,72,http://moss.stanford.edu/results/5/8697271701853/match10.html
hungry_games_training_part_ii,1935,39737,1082592,amber_bennett,1935,39737,1103245,rachel_martin,34,33,97,http://moss.stanford.edu/results/5/8697271701853/match11.html
hungry_games_training_part_ii,1935,39737,1086931,andrew_grimes,1935,39737,1083343,pamela_kelley,37,37,108,http://moss.stanford.edu/results/5/8697271701853/match12.html
hungry_games_training_part_ii,1935,39737,1080383,albert_turner,1935,39737,1085139,jerry_garcia,38,38,127,http://moss.stanford.edu/results/5/8697271701853/match13.html
hungry_games_training_part_ii,1935,39737,1086931,andrew_grimes,1935,39737,1085139,jerry_garcia,35,37,121,http://moss.stanford.edu/results/5/8697271701853/match14.html
hungry_games_training_part_ii,1935,39737,1082592,amber_bennett,1935,39737,1085139,jerry_garcia,33,37,137,http://moss.stanford.edu/results/5/8697271701853/match15.html
hungry_games_training_part_ii,1935,39737,1082592,amber_bennett,1935,39737,1085057,raymond_allen,32,35,101,http://moss.stanford.edu/results/5/8697271701853/match16.html
hungry_games_training_part_ii,1935,39737,1087306,heather_english,1935,39737,1086746,david_decker,65,66,63,http://moss.stanford.edu/results/5/8697271701853/match17.html
hungry_games_training_part_ii,1935,39737,1080383,albert_turner,1935,39737,1082038,nicole_stewart,36,29,122,http://moss.stanford.edu/results/5/8697271701853/match18.html
hungry_games_training_part_ii,1935,39737,1103245,rachel_martin,1935,39737,1085139,jerry_garcia,29,34,102,http://moss.stanford.edu/results/5/8697271701853/match19.html
hungry_games_training_part_ii,1935,39737,1083654,megan_coleman,1935,39737,1101445,trevor_ford,32,25,59,http://moss.stanford.edu/results/5/8697271701853/match20.html
hungry_games_training_part_ii,1935,39737,1087616,jennifer_aguilar,1935,39737,1082038,nicole_stewart,30,28,100,http://moss.stanford.edu/results/5/8697271701853/match21.html
hungry_games_training_part_ii,1935,39737,1088270,bryan_barker,1935,39737,1094271,sherry_everett,68,72,80,http://moss.stanford.edu/results/5/8697271701853/match22.html
hungry_games_training_part_ii,1935,39737,1082592,amber_bennett,1935,39737,1101445,trevor_ford,30,24,87,http://moss.stanford.edu/results/5/8697271701853/match23.html
hungry_games_training_part_ii,1935,39737,1080383,albert_turner,1935,39737,1085057,raymond_allen,33,32,104,http://moss.stanford.edu/results/5/8697271701853/match24.html
hungry_games_training_part_ii,1935,39737,1085760,emily_thompson,1935,39737,1083449,cody_johnson,55,55,72,http://moss.stanford.edu/results/5/8697271701853/match25.html
hungry_games_training_part_ii,1935,39737,1086931,andrew_grimes,1935,39737,1085057,raymond_allen,29,30,81,http://moss.stanford.edu/results/5/8697271701853/match26.html
hungry_games_training_part_ii,1935,39737,1087616,jennifer_aguilar,1935,39737,1080383,albert_turner,27,30,87,http://moss.stanford.edu/results/5/8697271701853/match27.html
hungry_games_training_part_ii,1935,39737,1103245,rachel_martin,1935,39737,1082038,nicole_stewart,25,25,92,http://moss.stanford.edu/results/5/8697271701853/match28.html
hungry_games_training_part_ii,1935,39737,1085139,jerry_garcia,1935,39737,1082038,nicole_stewart,30,25,106,http://moss.stanford.edu/results/5/8697271701853/match29.html
hungry_games_training_part_ii,1935,39737,1085057,raymond_allen,1935,39737,1082038,nicole_stewart,29,24,75,http://moss.stanford.edu/results/5/8697271701853/match30.html
hungry_games_training_part_ii,1935,39737,1083343,pamela_kelley,1935,39737,1101445,trevor_ford,28,21,79,http://moss.stanford.edu/results/5/8697271701853/match31.html
hungry_games_training_part_ii,1935,39737,1103245,rachel_martin,1935,39737,1101445,trevor_ford,24,21,80,http://moss.stanford.edu/results/5/8697271701853/match32.html
hungry_games_training_part_ii,1935,39737,1089708,jessica_coleman,1935,39737,1097210,brenda_benton,60,61,74,http://moss.stanford.edu/results/5/8697271701853/match33.html
hungry_games_training_part_ii,1935,39737,1087616,jennifer_aguilar,1935,39737,1082592,amber_bennett,25,25,75,http://moss.stanford.edu/results/5/8697271701853/match34.html
hungry_games_training_part_ii,1935,39737,1082592,amber_bennett,1935,39737,1083343,pamela_kelley,25,27,78,http://moss.stanford.edu/results/5/8697271701853/match35.html
hungry_games_training_part_ii,1935,39737,1087616,jennifer_aguilar,1935,39737,1103245,rachel_martin,25,24,80,http://moss.stanford.edu/results/5/8697271701853/match36.html
hungry_games_training_part_ii,1935,39737,1086931,andrew_grimes,1935,39737,1101445,trevor_ford,27,20,49,http://moss.stanford.edu/results/5/8697271701853/match37.html
hungry_games_training_part_ii,1935,39737,1085139,jerry_garcia,1935,39737,1084142,luis_armstrong,28,30,94,http://moss.stanford.edu/results/5/8697271701853/match38.html
hungry_games_training_part_ii,1935,39737,1080383,albert_turner,1935,39737,1103245,rachel_martin,28,23,79,http://moss.stanford.edu/results/5/8697271701853/match39.html
hungry_games_training_part_ii,1935,39737,1083654,megan_coleman,1935,39737,1085139,jerry_garcia,25,27,87,http://moss.stanford.edu/results/5/8697271701853/match40.html
hungry_games_training_part_ii,1935,39737,1084142,luis_armstrong,1935,39737,1085057,raymond_allen,29,26,96,http://moss.stanford.edu/results/5/8697271701853/match41.html
hungry_games_training_part_ii,1935,39737,1097486,madeline_scott,1935,39737,1097210,brenda_benton,55,56,67,http://moss.stanford.edu/results/5/8697271701853/match42.html
hungry_games_training_part_ii,1935,39737,1085057,raymond_allen,1935,39737,1083343,pamela_kelley,26,25,64,http://moss.stanford.edu/results/5/8697271701853/match43.html
hungry_games_training_part_ii,1935,39737,1083654,megan_coleman,1935,39737,1085057,raymond_allen,24,26,43,http://moss.stanford.edu/results/5/8697271701853/match44.html
hungry_games_training_part_ii,1935,39737,1082038,nicole_stewart,1935,39737,1101445,trevor_ford,21,19,70,http://moss.stanford.edu/results/5/8697271701853/match45.html
hungry_games_training_part_ii,1935,39737,1085139,jerry_garcia,1935,39737,1083343,pamela_kelley,25,24,91,http://moss.stanford.edu/results/5/8697271701853/match46.html
hungry_games_training_part_ii,1935,39737,1080383,albert_turner,1935,39737,1083343,pamela_kelley,26,24,73,http://moss.stanford.edu/results/5/8697271701853/match47.html
hungry_games_training_part_ii,1935,39737,1103245,rachel_martin,1935,39737,1085057,raymond_allen,21,24,62,http://moss.stanford.edu/results/5/8697271701853/match48.html
hungry_games_training_part_ii,1935,39737,1101887,jennifer_washington,1935,39737,1079985,leslie_moreno,58,58,47,http://moss.stanford.edu/results/5/8697271701853/match49.html
hungry_games_training_part_ii,1935,39737,1097486,madeline_scott,1935,39737,1089708,jessica_coleman,51,52,72,http://moss.stanford.edu/results/5/8697271701853/match50.html
hungry_games_training_part_ii,1935,39737,1087616,jennifer_aguilar,1935,39737,1083654,megan_coleman,22,23,44,http://moss.stanford.edu/results/5/8697271701853/match51.html
hungry_games_training_part_ii,1935,39737,1084142,luis_armstrong,1935,39737,1101445,trevor_ford,26,17,79,http://moss.stanford.edu/results/5/8697271701853/match52.html
hungry_games_training_part_ii,1935,39737,1083343,pamela_kelley,1935,39737,1082038,nicole_stewart,23,20,72,http://moss.stanford.edu/results/5/8697271701853/match53.html
hungry_games_training_part_ii,1935,39737,1087616,jennifer_aguilar,1935,39737,1086931,andrew_grimes,21,23,40,http://moss.stanford.edu/results/5/8697271701853/match54.html
hungry_games_training_part_ii,1935,39737,1082860,aaron_pope,1935,39737,1083904,michael_camacho,53,57,60,http://moss.stanford.edu/results/5/8697271701853/match55.html
hungry_games_training_part_ii,1935,39737,1087806,angela_hubbard,1935,39737,1083076,shari_butler,51,54,53,http://moss.stanford.edu/results/5/8697271701853/match56.html
hungry_games_training_part_ii,1935,39737,1081686,leah_brooks,1935,39737,1081346,debbie_fernandez,47,49,79,http://moss.stanford.edu/results/5/8697271701853/match57.html
hungry_games_training_part_ii,1935,39737,1080383,albert_turner,1935,39737,1086931,andrew_grimes,23,22,89,http://moss.stanford.edu/results/5/8697271701853/match58.html
hungry_games_training_part_ii,1935,39737,1090317,brenda_harper,1935,39737,1085242,kenneth_williams,55,55,41,http://moss.stanford.edu/results/5/8697271701853/match59.html
hungry_games_training_part_ii,1935,39737,1087518,corey_burns,1935,39737,1087548,diana_hall,47,50,51,http://moss.stanford.edu/results/5/8697271701853/match60.html
hungry_games_training_part_ii,1935,39737,1080383,albert_turner,1935,39737,1084142,luis_armstrong,23,25,74,http://moss.stanford.edu/results/5/8697271701853/match61.html
hungry_games_training_part_ii,1935,39737,1080826,angela_cordova,1935,39737,1079911,john_cuevas_md,53,53,68,http://moss.stanford.edu/results/5/8697271701853/match62.html
hungry_games_training_part_ii,1935,39737,1083654,megan_coleman,1935,39737,1080383,albert_turner,21,22,57,http://moss.stanford.edu/results/5/8697271701853/match63.html
hungry_games_training_part_ii,1935,39737,1089346,gary_snyder,1935,39737,1086935,larry_villarreal,44,45,52,http://moss.stanford.edu/results/5/8697271701853/match64.html
hungry_games_training_part_ii,1935,39737,1101887,jennifer_washington,1935,39737,1085042,kristina_wilcox,51,52,38,http://moss.stanford.edu/results/5/8697271701853/match65.html
hungry_games_training_part_ii,1935,39737,1085042,kristina_wilcox,1935,39737,1079985,leslie_moreno,52,51,36,http://moss.stanford.edu/results/5/8697271701853/match66.html
hungry_games_training_part_ii,1935,39737,1086616,dawn_hughes,1935,39737,1085146,shelly_craig,43,47,60,http://moss.stanford.edu/results/5/8697271701853/match67.html
hungry_games_training_part_ii,1935,39737,1086064,andrew_perez,1935,39737,1081202,brandi_duncan,43,49,56,http://moss.stanford.edu/results/5/8697271701853/match68.html
hungry_games_training_part_ii,1935,39737,1086878,lindsay_arnold,1935,39737,1085146,shelly_craig,41,47,60,http://moss.stanford.edu/results/5/8697271701853/match69.html
hungry_games_training_part_ii,1935,39737,1083654,megan_coleman,1935,39737,1086931,andrew_grimes,20,20,38,http://moss.stanford.edu/results/5/8697271701853/match70.html
hungry_games_training_part_ii,1935,39737,1082455,brian_jenkins,1935,39737,1080568,james_long,45,44,30,http://moss.stanford.edu/results/5/8697271701853/match71.html
hungry_games_training_part_ii,1935,39737,1085378,heather_george,1935,39737,1080695,kimberly_smith,55,50,81,http://moss.stanford.edu/results/5/8697271701853/match72.html
hungry_games_training_part_ii,1935,39737,1080826,angela_cordova,1935,39737,1084478,gregory_foster,49,49,53,http://moss.stanford.edu/results/5/8697271701853/match73.html
hungry_games_training_part_ii,1935,39737,1079911,john_cuevas_md,1935,39737,1084478,gregory_foster,49,49,67,http://moss.stanford.edu/results/5/8697271701853/match74.html
hungry_games_training_part_ii,1935,39737,1079723,angela_vargas,1935,39737,1087820,deborah_taylor,45,47,58,http://moss.stanford.edu/results/5/8697271701853/match75.html
hungry_games_training_part_ii,1935,39737,1087616,jennifer_aguilar,1935,39737,1083343,pamela_kelley,18,19,49,http://moss.stanford.edu/results/5/8697271701853/match76.html
hungry_games_training_part_ii,1935,39737,1087109,natalie_young,1935,39737,1085352,william_meyers,40,40,45,http://moss.stanford.edu/results/5/8697271701853/match77.html
hungry_games_training_part_ii,1935,39737,1086931,andrew_grimes,1935,39737,1084142,luis_armstrong,19,21,79,http://moss.stanford.edu/results/5/8697271701853/match78.html
hungry_games_training_part_ii,1935,39737,1103245,rachel_martin,1935,39737,1084142,luis_armstrong,16,21,62,http://moss.stanford.edu/results/5/8697271701853/match79.html
hungry_games_training_part_ii,1935,39737,1086931,andrew_grimes,1935,39737,1082038,nicole_stewart,19,16,87,http://moss.stanford.edu/results/5/8697271701853/match80.html
hungry_games_training_part_ii,1935,39737,1082592,amber_bennett,1935,39737,1096316,megan_parsons,17,35,69,http://moss.stanford.edu/results/5/8697271701853/match81.html
hungry_games_training_part_ii,1935,39737,1083654,megan_coleman,1935,39737,1083343,pamela_kelley,18,18,43,http://moss.stanford.edu/results/5/8697271701853/match82.html
hungry_games_training_part_ii,1935,39737,1082592,amber_bennett,1935,39737,1084142,luis_armstrong,17,21,76,http://moss.stanford.edu/results/5/8697271701853/match83.html
hungry_games_training_part_ii,1935,39737,1086931,andrew_grimes,1935,39737,1103245,rachel_martin,18,16,57,http://moss.stanford.edu/results/5/8697271701853/match84.html
hungry_games_training_part_ii,1935,39737,1090800,kerry_johnson,1935,39737,1088803,shelley_wells,43,39,50,http://moss.stanford.edu/results/5/8697271701853/match85.html
hungry_games_training_part_ii,1935,39737,1087616,jennifer_aguilar,1935,39737,1084142,luis_armstrong,17,21,65,http://moss.stanford.edu/results/5/8697271701853/match86.html
hungry_games_training_part_ii,1935,39737,1086642,melinda_waller,1935,39737,1086398,cassandra_hernandez,40,41,44,http://moss.stanford.edu/results/5/8697271701853/match87.html
hungry_games_training_part_ii,1935,39737,1085901,richard_hubbard,1935,39737,1086451,mikayla_nelson,34,31,24,http://moss.stanford.edu/results/5/8697271701853/match88.html
hungry_games_training_part_ii,1935,39737,1084336,bryan_carpenter,1935,39737,1080766,jonathan_johnson,46,45,37,http://moss.stanford.edu/results/5/8697271701853/match89.html
hungry_games_training_part_ii,1935,39737,1084290,jennifer_wilkerson,1935,39737,1084957,crystal_conley,35,38,45,http://moss.stanford.edu/results/5/8697271701853/match90.html
hungry_games_training_part_ii,1935,39737,1086931,andrew_grimes,1935,39737,1096316,megan_parsons,18,33,72,http://moss.stanford.edu/results/5/8697271701853/match91.html
hungry_games_training_part_ii,1935,39737,1084512,margaret_santiago,1935,39737,1087306,heather_english,42,34,50,http://moss.stanford.edu/results/5/8697271701853/match92.html
hungry_games_training_part_ii,1935,39737,1084512,margaret_santiago,1935,39737,1086746,david_decker,42,35,50,http://moss.stanford.edu/results/5/8697271701853/match93.html
hungry_games_training_part_ii,1935,39737,1084029,lisa_smith,1935,39737,1088780,ruben_thompson_jr.,43,43,34,http://moss.stanford.edu/results/5/8697271701853/match94.html
hungry_games_training_part_ii,1935,39737,1083904,michael_camacho,1935,39737,1087820,deborah_taylor,45,43,52,http://moss.stanford.edu/results/5/8697271701853/match95.html
hungry_games_training_part_ii,1935,39737,1082860,aaron_pope,1935,39737,1087820,deborah_taylor,41,43,56,http://moss.stanford.edu/results/5/8697271701853/match96.html
hungry_games_training_part_ii,1935,39737,1082860,aaron_pope,1935,39737,1079723,angela_vargas,41,41,56,http://moss.stanford.edu/results/5/8697271701853/match97.html
hungry_games_training_part_ii,1935,39737,1079723,angela_vargas,1935,39737,1083904,michael_camacho,41,45,56,http://moss.stanford.edu/results/5/8697271701853/match98.html
hungry_games_training_part_ii,1935,39737,1085041,melissa_hess,1935,39737,1085909,charles_robinson,40,39,50,http://moss.stanford.edu/results/5/8697271701853/match99.html
hungry_games_training_part_ii,1935,39737,1084700,brian_hamilton,1935,39737,1096316,megan_parsons,38,33,45,http://moss.stanford.edu/results/5/8697271701853/match100.html
hungry_games_training_part_ii,1935,39737,1083076,shari_butler,1935,39737,1091235,scott_hurst,42,36,49,http://moss.stanford.edu/results/5/8697271701853/match101.html
hungry_games_training_part_ii,1935,39737,1080698,helen_walter,1935,39737,1084085,jackie_martin_dvm,40,38,35,http://moss.stanford.edu/results/5/8697271701853/match102.html
hungry_games_training_part_ii,1935,39737,1084164,julia_jones,1935,39737,1080826,angela_cordova,43,43,50,http://moss.stanford.edu/results/5/8697271701853/match103.html
hungry_games_training_part_ii,1935,39737,1084164,julia_jones,1935,39737,1079911,john_cuevas_md,43,43,61,http://moss.stanford.edu/results/5/8697271701853/match104.html
hungry_games_training_part_ii,1935,39737,1084142,luis_armstrong,1935,39737,1083343,pamela_kelley,20,17,67,http://moss.stanford.edu/results/5/8697271701853/match105.html
hungry_games_training_part_ii,1935,39737,1083800,lisa_hoffman,1935,39737,1086341,jonathan_daniels,47,44,50,http://moss.stanford.edu/results/5/8697271701853/match106.html
hungry_games_training_part_ii,1935,39737,1081127,victoria_white,1935,39737,1085352,william_meyers,41,37,48,http://moss.stanford.edu/results/5/8697271701853/match107.html
hungry_games_training_part_ii,1935,39737,1087806,angela_hubbard,1935,39737,1091235,scott_hurst,39,35,49,http://moss.stanford.edu/results/5/8697271701853/match108.html
hungry_games_training_part_ii,1935,39737,1087554,mrs._mary_hammond,1935,39737,1084428,jacqueline_middleton,42,40,33,http://moss.stanford.edu/results/5/8697271701853/match109.html
hungry_games_training_part_ii,1935,39737,1084478,gregory_foster,1935,39737,1087770,miss_heather_smith,42,35,45,http://moss.stanford.edu/results/5/8697271701853/match110.html
hungry_games_training_part_ii,1935,39737,1082592,amber_bennett,1935,39737,1083654,megan_coleman,16,17,43,http://moss.stanford.edu/results/5/8697271701853/match111.html
hungry_games_training_part_ii,1935,39737,1087665,joshua_sanders,1935,39737,1082847,lori_dougherty,51,50,52,http://moss.stanford.edu/results/5/8697271701853/match112.html
hungry_games_training_part_ii,1935,39737,1085737,william_marks,1935,39737,1081346,debbie_fernandez,43,37,63,http://moss.stanford.edu/results/5/8697271701853/match113.html
hungry_games_training_part_ii,1935,39737,1084290,jennifer_wilkerson,1935,39737,1087820,deborah_taylor,33,41,51,http://moss.stanford.edu/results/5/8697271701853/match114.html
hungry_games_training_part_ii,1935,39737,1084290,jennifer_wilkerson,1935,39737,1083904,michael_camacho,33,43,51,http://moss.stanford.edu/results/5/8697271701853/match115.html
hungry_games_training_part_ii,1935,39737,1084290,jennifer_wilkerson,1935,39737,1079723,angela_vargas,33,40,55,http://moss.stanford.edu/results/5/8697271701853/match116.html
hungry_games_training_part_ii,1935,39737,1083343,pamela_kelley,1935,39737,1087068,michelle_stephens,17,28,31,http://moss.stanford.edu/results/5/8697271701853/match117.html
hungry_games_training_part_ii,1935,39737,1082860,aaron_pope,1935,39737,1084290,jennifer_wilkerson,40,33,55,http://moss.stanford.edu/results/5/8697271701853/match118.html
hungry_games_training_part_ii,1935,39737,1088617,danielle_castro,1935,39737,1087406,laura_waller,33,37,51,http://moss.stanford.edu/results/5/8697271701853/match119.html
hungry_games_training_part_ii,1935,39737,1088388,micheal_sims,1935,39737,1086341,jonathan_daniels,43,42,49,http://moss.stanford.edu/results/5/8697271701853/match120.html
hungry_games_training_part_ii,1935,39737,1088388,micheal_sims,1935,39737,1084371,shannon_todd,43,34,48,http://moss.stanford.edu/results/5/8697271701853/match121.html
hungry_games_training_part_ii,1935,39737,1088388,micheal_sims,1935,39737,1083800,lisa_hoffman,43,46,38,http://moss.stanford.edu/results/5/8697271701853/match122.html
hungry_games_training_part_ii,1935,39737,1086341,jonathan_daniels,1935,39737,1084371,shannon_todd,42,34,49,http://moss.stanford.edu/results/5/8697271701853/match123.html
hungry_games_training_part_ii,1935,39737,1083800,lisa_hoffman,1935,39737,1084371,shannon_todd,46,34,48,http://moss.stanford.edu/results/5/8697271701853/match124.html
hungry_games_training_part_ii,1935,39737,1083654,megan_coleman,1935,39737,1103245,rachel_martin,16,15,46,http://moss.stanford.edu/results/5/8697271701853/match125.html
hungry_games_training_part_ii,1935,39737,1101887,jennifer_washington,1935,39737,1084226,kelly_andrews,41,44,30,http://moss.stanford.edu/results/5/8697271701853/match126.html
hungry_games_training_part_ii,1935,39737,1087820,deborah_taylor,1935,39737,1085909,charles_robinson,40,37,40,http://moss.stanford.edu/results/5/8697271701853/match127.html
hungry_games_training_part_ii,1935,39737,1085042,kristina_wilcox,1935,39737,1084226,kelly_andrews,42,44,30,http://moss.stanford.edu/results/5/8697271701853/match128.html
hungry_games_training_part_ii,1935,39737,1084104,bobby_flores,1935,39737,1088149,jesse_perry,36,38,50,http://moss.stanford.edu/results/5/8697271701853/match129.html
hungry_games_training_part_ii,1935,39737,1079985,leslie_moreno,1935,39737,1084226,kelly_andrews,41,44,30,http://moss.stanford.edu/results/5/8697271701853/match130.html
hungry_games_training_part_ii,1935,39737,1084502,samantha_wolf,1935,39737,1089056,trevor_young,40,37,42,http://moss.stanford.edu/results/5/8697271701853/match131.html
hungry_games_training_part_ii,1935,39737,1101235,mary_dalton,1935,39737,1081686,leah_brooks,34,34,47,http://moss.stanford.edu/results/5/8697271701853/match132.html
hungry_games_training_part_ii,1935,39737,1087890,susan_hogan,1935,39737,1088683,miguel_allen,40,35,49,http://moss.stanford.edu/results/5/8697271701853/match133.html
hungry_games_training_part_ii,1935,39737,1096316,megan_parsons,1935,39737,1091235,scott_hurst,30,33,44,http://moss.stanford.edu/results/5/8697271701853/match134.html
hungry_games_training_part_ii,1935,39737,1088244,helen_mcdonald,1935,39737,1088548,david_washington,39,36,42,http://moss.stanford.edu/results/5/8697271701853/match135.html
hungry_games_training_part_ii,1935,39737,1085988,renee_mcfarland,1935,39737,1086935,larry_villarreal,36,35,33,http://moss.stanford.edu/results/5/8697271701853/match136.html
hungry_games_training_part_ii,1935,39737,1085854,richard_mendoza,1935,39737,1087179,melissa_keller,43,39,42,http://moss.stanford.edu/results/5/8697271701853/match137.html
hungry_games_training_part_ii,1935,39737,1085738,leslie_daugherty,1935,39737,1086932,james_silva,38,40,42,http://moss.stanford.edu/results/5/8697271701853/match138.html
hungry_games_training_part_ii,1935,39737,1085352,william_meyers,1935,39737,1087068,michelle_stephens,34,26,41,http://moss.stanford.edu/results/5/8697271701853/match139.html
hungry_games_training_part_ii,1935,39737,1079738,randy_sullivan,1935,39737,1101445,trevor_ford,24,12,35,http://moss.stanford.edu/results/5/8697271701853/match140.html
hungry_games_training_part_ii,1935,39737,1079738,randy_sullivan,1935,39737,1083343,pamela_kelley,24,16,35,http://moss.stanford.edu/results/5/8697271701853/match141.html
hungry_games_training_part_ii,1935,39737,1101235,mary_dalton,1935,39737,1081346,debbie_fernandez,34,35,61,http://moss.stanford.edu/results/5/8697271701853/match142.html
hungry_games_training_part_ii,1935,39737,1087806,angela_hubbard,1935,39737,1088149,jesse_perry,36,36,49,http://moss.stanford.edu/results/5/8697271701853/match143.html
hungry_games_training_part_ii,1935,39737,1087775,amanda_morgan,1935,39737,1083632,christopher_gilmore,35,41,55,http://moss.stanford.edu/results/5/8697271701853/match144.html
hungry_games_training_part_ii,1935,39737,1086878,lindsay_arnold,1935,39737,1086616,dawn_hughes,32,33,47,http://moss.stanford.edu/results/5/8697271701853/match145.html
hungry_games_training_part_ii,1935,39737,1086223,alexis_conrad,1935,39737,1088466,janet_young,38,45,44,http://moss.stanford.edu/results/5/8697271701853/match146.html
hungry_games_training_part_ii,1935,39737,1085737,william_marks,1935,39737,1101235,mary_dalton,40,34,55,http://moss.stanford.edu/results/5/8697271701853/match147.html
hungry_games_training_part_ii,1935,39737,1085634,marissa_sutton,1935,39737,1086935,larry_villarreal,32,35,51,http://moss.stanford.edu/results/5/8697271701853/match148.html
hungry_games_training_part_ii,1935,39737,1085041,melissa_hess,1935,39737,1084957,crystal_conley,36,34,42,http://moss.stanford.edu/results/5/8697271701853/match149.html
diagnostics,1935,38699,1052588,chelsea_smith,1935,38699,1050779,elizabeth_vaughn,65,55,49,http://moss.stanford.edu/results/8/7759374585907/match0.html
