mission,cohort1,assessment1,submission1,name1,cohort2,assessment2,submission2,name2,percent1,percent2,lines,url
writing_a_sorting_spell,1821,33193,915643,courtney_clark,1821,33193,916516,patrick_marshall,24,41,46,http://moss.stanford.edu/results/4/207429692122/match92.html
writing_a_sorting_spell,1935,38694,1068369,jeffrey_king,1935,38694,1062862,shannon_todd,20,18,59,http://moss.stanford.edu/results/4/207429692122/match93.html
writing_a_sorting_spell,1821,33193,921725,david_chavez,1935,38694,1067444,latoya_turner,22,25,30,http://moss.stanford.edu/results/4/207429692122/match94.html
writing_a_sorting_spell,1821,33193,921051,william_moreno,1821,33193,915096,dana_gordon,22,28,54,http://moss.stanford.edu/results/4/207429692122/match95.html
writing_a_sorting_spell,1821,33193,920281,joseph_trevino,1821,33193,919814,frank_martin,23,22,34,http://moss.stanford.edu/results/4/207429692122/match96.html
writing_a_sorting_spell,1935,38694,1070069,keith_scott,1935,38694,1066680,leslie_moreno,35,36,33,http://moss.stanford.edu/results/4/207429692122/match97.html
writing_a_sorting_spell,1821,33193,921051,william_moreno,1821,33193,917477,sheila_medina,22,24,49,http://moss.stanford.edu/results/4/207429692122/match98.html
writing_a_sorting_spell,1821,33193,920451,connie_fisher,1935,38694,1068185,michael_solomon,21,26,41,http://moss.stanford.edu/results/4/207429692122/match99.html
writing_a_sorting_spell,1821,33193,918485,lisa_garcia,1935,38694,1070923,james_gordon,48,52,52,http://moss.stanford.edu/results/4/207429692122/match100.html
writing_a_sorting_spell,1821,33193,915427,melissa_barnes,1821,33193,915924,mark_young,34,46,40,http://moss.stanford.edu/results/4/207429692122/match101.html
writing_a_sorting_spell,1935,38694,1069704,jeffrey_thornton,1935,38694,1071801,amanda_white,21,23,58,http://moss.stanford.edu/results/4/207429692122/match102.html
writing_a_sorting_spell,1821,33193,919544,yvonne_friedman,1935,38694,1064283,bobby_brown,22,20,27,http://moss.stanford.edu/results/4/207429692122/match103.html
writing_a_sorting_spell,1821,33193,905310,elizabeth_perry,1935,38694,1063866,stephen_townsend,23,22,32,http://moss.stanford.edu/results/4/207429692122/match104.html
writing_a_sorting_spell,1935,38694,1069879,tina_fields,1935,38694,1069543,randy_wheeler,47,37,57,http://moss.stanford.edu/results/4/207429692122/match105.html
writing_a_sorting_spell,1935,38694,1069077,edward_gonzales,1935,38694,1070312,corey_burns,22,21,42,http://moss.stanford.edu/results/4/207429692122/match106.html
writing_a_sorting_spell,1821,33193,921051,william_moreno,1935,38694,1070312,corey_burns,22,21,44,http://moss.stanford.edu/results/4/207429692122/match107.html
writing_a_sorting_spell,1821,33193,920451,connie_fisher,1935,38694,1084221,elizabeth_smith,21,27,41,http://moss.stanford.edu/results/4/207429692122/match108.html
writing_a_sorting_spell,1935,38694,1078790,joseph_trevino,1935,38694,1059611,james_long,33,38,68,http://moss.stanford.edu/results/4/207429692122/match109.html
writing_a_sorting_spell,1935,38694,1071863,dr._samuel_sharp_dds,1935,38694,1074223,keith_morales,32,26,31,http://moss.stanford.edu/results/4/207429692122/match110.html
writing_a_sorting_spell,1935,38694,1069363,paul_walker,1935,38694,1070507,jorge_krause,26,27,49,http://moss.stanford.edu/results/4/207429692122/match111.html
writing_a_sorting_spell,1821,33193,913277,sheila_johnson,1935,38694,1069898,charles_compton,20,18,27,http://moss.stanford.edu/results/4/207429692122/match112.html
writing_a_sorting_spell,1821,33193,905897,ronald_stewart,1935,38694,1071774,andrea_moss,23,19,33,http://moss.stanford.edu/results/4/207429692122/match113.html
writing_a_sorting_spell,1935,38694,1065372,joshua_hernandez,1935,38694,1071416,scott_ross,22,20,46,http://moss.stanford.edu/results/4/207429692122/match114.html
writing_a_sorting_spell,1821,33193,915268,april_soto,1821,33193,912507,shawn_smith_dds,22,29,38,http://moss.stanford.edu/results/4/207429692122/match115.html
writing_a_sorting_spell,1935,38694,1069077,edward_gonzales,1935,38694,1071863,dr._samuel_sharp_dds,22,32,32,http://moss.stanford.edu/results/4/207429692122/match116.html
writing_a_sorting_spell,1935,38694,1066429,chad_foster,1935,38694,1069543,randy_wheeler,37,36,57,http://moss.stanford.edu/results/4/207429692122/match117.html
writing_a_sorting_spell,1821,33193,962163,cody_berry,1935,38694,1064983,jennifer_stewart,20,21,43,http://moss.stanford.edu/results/4/207429692122/match118.html
writing_a_sorting_spell,1821,33193,921051,william_moreno,1935,38694,1071863,dr._samuel_sharp_dds,21,32,32,http://moss.stanford.edu/results/4/207429692122/match119.html
writing_a_sorting_spell,1935,38694,1078837,brenda_benton,1935,38694,1066917,janet_foster,24,22,44,http://moss.stanford.edu/results/4/207429692122/match120.html
writing_a_sorting_spell,1935,38694,1063544,sonya_bowers,1935,38694,1069863,arthur_scott,40,42,72,http://moss.stanford.edu/results/4/207429692122/match121.html
writing_a_sorting_spell,1821,33193,913689,jason_ayers,1821,33193,921874,robert_calderon,36,33,71,http://moss.stanford.edu/results/4/207429692122/match122.html
writing_a_sorting_spell,1935,38694,1073039,samantha_shaffer,1935,38694,1070250,jose_hicks,15,21,66,http://moss.stanford.edu/results/4/207429692122/match123.html
writing_a_sorting_spell,1935,38694,1069862,ryan_brown,1935,38694,1065129,lindsay_rocha,22,20,26,http://moss.stanford.edu/results/4/207429692122/match124.html
writing_a_sorting_spell,1821,33193,922005,april_turner,1935,38694,1061630,christopher_watts,25,22,55,http://moss.stanford.edu/results/4/207429692122/match125.html
writing_a_sorting_spell,1821,33193,921847,john_larson,1935,38694,1068187,raymond_allen,18,18,22,http://moss.stanford.edu/results/4/207429692122/match126.html
writing_a_sorting_spell,1935,38694,1071863,dr._samuel_sharp_dds,1935,38694,1069918,melinda_waller,31,25,36,http://moss.stanford.edu/results/4/207429692122/match127.html
writing_a_sorting_spell,1935,38694,1069704,jeffrey_thornton,1935,38694,1070507,jorge_krause,20,26,20,http://moss.stanford.edu/results/4/207429692122/match128.html
writing_a_sorting_spell,1821,33193,915643,courtney_clark,1821,33193,917986,harold_jackson,22,18,27,http://moss.stanford.edu/results/4/207429692122/match129.html
writing_a_sorting_spell,1821,33193,915643,courtney_clark,1821,33193,915399,luis_hansen,22,20,27,http://moss.stanford.edu/results/4/207429692122/match130.html
writing_a_sorting_spell,1821,33193,915399,luis_hansen,1821,33193,917986,harold_jackson,20,18,27,http://moss.stanford.edu/results/4/207429692122/match131.html
writing_a_sorting_spell,1821,33193,915268,april_soto,1935,38694,1069363,paul_walker,21,25,23,http://moss.stanford.edu/results/4/207429692122/match132.html
writing_a_sorting_spell,1821,33193,908053,james_black,1935,38694,1101761,ashley_hunter,34,31,64,http://moss.stanford.edu/results/4/207429692122/match133.html
writing_a_sorting_spell,1935,38694,1070337,shane_hodges,1935,38694,1059451,alexander_munoz,27,37,35,http://moss.stanford.edu/results/4/207429692122/match134.html
writing_a_sorting_spell,1935,38694,1069192,peter_mcdowell,1935,38694,1058111,michael_brown,23,23,45,http://moss.stanford.edu/results/4/207429692122/match135.html
writing_a_sorting_spell,1821,33193,921951,scott_sanders,1935,38694,1078837,brenda_benton,30,24,34,http://moss.stanford.edu/results/4/207429692122/match136.html
writing_a_sorting_spell,1821,33193,921170,jeffery_tran,1935,38694,1068399,jennifer_nguyen,23,25,44,http://moss.stanford.edu/results/4/207429692122/match137.html
writing_a_sorting_spell,1821,33193,917845,james_turner,1821,33193,934948,tyrone_mckee,23,23,63,http://moss.stanford.edu/results/4/207429692122/match138.html
writing_a_sorting_spell,1821,33193,913567,debra_mendoza,1935,38694,1069881,matthew_martinez,14,16,37,http://moss.stanford.edu/results/4/207429692122/match139.html
writing_a_sorting_spell,1935,38694,1078837,brenda_benton,1935,38694,1074932,nathaniel_hood,23,31,31,http://moss.stanford.edu/results/4/207429692122/match140.html
writing_a_sorting_spell,1821,33193,921725,david_chavez,1935,38694,1071055,sean_romero,20,22,56,http://moss.stanford.edu/results/4/207429692122/match141.html
writing_a_sorting_spell,1821,33193,918982,curtis_mills,1935,38694,1065372,joshua_hernandez,18,21,59,http://moss.stanford.edu/results/4/207429692122/match142.html
writing_a_sorting_spell,1821,33193,917477,sheila_medina,1935,38694,1073290,christopher_medina,22,21,42,http://moss.stanford.edu/results/4/207429692122/match143.html
writing_a_sorting_spell,1821,33193,917477,sheila_medina,1935,38694,1069077,edward_gonzales,22,21,41,http://moss.stanford.edu/results/4/207429692122/match144.html
writing_a_sorting_spell,1821,33193,907902,jessica_torres,1935,38694,1074095,mariah_smith_dds,22,20,41,http://moss.stanford.edu/results/4/207429692122/match145.html
writing_a_sorting_spell,1935,38694,1074721,eric_odom,1935,38694,1069637,jill_ferguson,23,20,46,http://moss.stanford.edu/results/4/207429692122/match146.html
writing_a_sorting_spell,1935,38694,1071565,jacob_jones,1935,38694,1059633,elizabeth_thompson,37,42,64,http://moss.stanford.edu/results/4/207429692122/match147.html
writing_a_sorting_spell,1935,38694,1069192,peter_mcdowell,1935,38694,1063866,stephen_townsend,23,20,55,http://moss.stanford.edu/results/4/207429692122/match148.html
writing_a_sorting_spell,1935,38694,1067981,kenneth_lewis,1935,38694,1078788,madeline_scott,32,35,38,http://moss.stanford.edu/results/4/207429692122/match149.html
hungry_games_training_part_i,1821,33164,942664,joseph_snyder,1935,39736,1084993,zachary_austin,51,44,140,http://moss.stanford.edu/results/1/983344391893/match0.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1821,33164,962624,adam_king,45,41,138,http://moss.stanford.edu/results/1/983344391893/match1.html
hungry_games_training_part_i,1935,39736,1081248,deborah_taylor,1935,39736,1098264,lindsay_moore,73,73,142,http://moss.stanford.edu/results/1/983344391893/match2.html
hungry_games_training_part_i,1821,33164,941049,jason_blake,1935,39736,1098264,lindsay_moore,69,71,132,http://moss.stanford.edu/results/1/983344391893/match3.html
hungry_games_training_part_i,1821,33164,962624,adam_king,1935,39736,1101828,brandy_sims,38,44,128,http://moss.stanford.edu/results/1/983344391893/match4.html
hungry_games_training_part_i,1821,33164,941049,jason_blake,1935,39736,1081248,deborah_taylor,65,68,121,http://moss.stanford.edu/results/1/983344391893/match5.html
hungry_games_training_part_i,1821,33164,940896,sherri_hart,1935,39736,1084993,zachary_austin,40,39,120,http://moss.stanford.edu/results/1/983344391893/match6.html
hungry_games_training_part_i,1821,33164,978919,brian_olsen,1821,33164,942664,joseph_snyder,52,43,110,http://moss.stanford.edu/results/1/983344391893/match7.html
hungry_games_training_part_i,1821,33164,941049,jason_blake,1935,39736,1083794,barbara_nunez,61,45,96,http://moss.stanford.edu/results/1/983344391893/match8.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1821,33164,913681,mark_richardson,37,37,121,http://moss.stanford.edu/results/1/983344391893/match9.html
hungry_games_training_part_i,1821,33164,913681,mark_richardson,1821,33164,962624,adam_king,37,34,120,http://moss.stanford.edu/results/1/983344391893/match10.html
hungry_games_training_part_i,1935,39736,1083794,barbara_nunez,1935,39736,1098264,lindsay_moore,44,62,95,http://moss.stanford.edu/results/1/983344391893/match11.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1935,39736,1101828,brandy_sims,36,39,113,http://moss.stanford.edu/results/1/983344391893/match12.html
hungry_games_training_part_i,1821,33164,940373,jennifer_carney,1935,39736,1082144,cynthia_booker,49,49,117,http://moss.stanford.edu/results/1/983344391893/match13.html
hungry_games_training_part_i,1935,39736,1081248,deborah_taylor,1935,39736,1083794,barbara_nunez,61,43,95,http://moss.stanford.edu/results/1/983344391893/match14.html
hungry_games_training_part_i,1935,39736,1084168,patricia_reeves,1935,39736,1084993,zachary_austin,46,34,111,http://moss.stanford.edu/results/1/983344391893/match15.html
hungry_games_training_part_i,1821,33164,931825,james_hernandez,1935,39736,1081665,lance_haynes,49,46,75,http://moss.stanford.edu/results/1/983344391893/match16.html
hungry_games_training_part_i,1821,33164,962624,adam_king,1935,39736,1082316,kristina_wilcox,32,38,115,http://moss.stanford.edu/results/1/983344391893/match17.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1935,39736,1082316,kristina_wilcox,35,38,117,http://moss.stanford.edu/results/1/983344391893/match18.html
hungry_games_training_part_i,1821,33164,913681,mark_richardson,1935,39736,1082316,kristina_wilcox,35,38,116,http://moss.stanford.edu/results/1/983344391893/match19.html
hungry_games_training_part_i,1821,33164,940896,sherri_hart,1935,39736,1082132,raymond_allen,34,45,99,http://moss.stanford.edu/results/1/983344391893/match20.html
hungry_games_training_part_i,1821,33164,940896,sherri_hart,1821,33164,942664,joseph_snyder,34,38,104,http://moss.stanford.edu/results/1/983344391893/match21.html
hungry_games_training_part_i,1821,33164,940896,sherri_hart,1935,39736,1084168,patricia_reeves,33,43,100,http://moss.stanford.edu/results/1/983344391893/match22.html
hungry_games_training_part_i,1821,33164,940873,lori_huff_dvm,1935,39736,1083142,jerry_garcia,44,39,109,http://moss.stanford.edu/results/1/983344391893/match23.html
hungry_games_training_part_i,1821,33164,939886,dr._stephen_martin,1821,33164,962624,adam_king,44,31,111,http://moss.stanford.edu/results/1/983344391893/match24.html
hungry_games_training_part_i,1935,39736,1083794,barbara_nunez,1935,39736,1081134,richard_higgins,39,34,89,http://moss.stanford.edu/results/1/983344391893/match25.html
hungry_games_training_part_i,1821,33164,940373,jennifer_carney,1935,39736,1081134,richard_higgins,43,34,101,http://moss.stanford.edu/results/1/983344391893/match26.html
hungry_games_training_part_i,1821,33164,940873,lori_huff_dvm,1935,39736,1083794,barbara_nunez,42,38,101,http://moss.stanford.edu/results/1/983344391893/match27.html
hungry_games_training_part_i,1821,33164,931825,james_hernandez,1935,39736,1081401,jennifer_cox,45,46,89,http://moss.stanford.edu/results/1/983344391893/match28.html
hungry_games_training_part_i,1935,39736,1082144,cynthia_booker,1935,39736,1081134,richard_higgins,42,32,97,http://moss.stanford.edu/results/1/983344391893/match29.html
hungry_games_training_part_i,1821,33164,940007,james_benton,1935,39736,1081665,lance_haynes,45,41,85,http://moss.stanford.edu/results/1/983344391893/match30.html
hungry_games_training_part_i,1935,39736,1079400,randy_sullivan,1935,39736,1104283,carol_bush,44,50,73,http://moss.stanford.edu/results/1/983344391893/match31.html
hungry_games_training_part_i,1821,33164,944288,katie_alexander,1821,33164,940873,lori_huff_dvm,38,40,102,http://moss.stanford.edu/results/1/983344391893/match32.html
hungry_games_training_part_i,1821,33164,935520,shannon_lester,1935,39736,1095916,tracy_patterson,47,44,77,http://moss.stanford.edu/results/1/983344391893/match33.html
hungry_games_training_part_i,1935,39736,1083794,barbara_nunez,1935,39736,1083142,jerry_garcia,36,35,100,http://moss.stanford.edu/results/1/983344391893/match34.html
hungry_games_training_part_i,1821,33164,962624,adam_king,1935,39736,1083794,barbara_nunez,28,36,95,http://moss.stanford.edu/results/1/983344391893/match35.html
hungry_games_training_part_i,1821,33164,931303,stacy_brown,1935,39736,1082316,kristina_wilcox,39,32,78,http://moss.stanford.edu/results/1/983344391893/match36.html
hungry_games_training_part_i,1935,39736,1086205,christopher_mendoza,1935,39736,1081164,christopher_montgomery,40,36,94,http://moss.stanford.edu/results/1/983344391893/match37.html
hungry_games_training_part_i,1821,33164,940896,sherri_hart,1935,39736,1080778,hayley_moore,29,40,90,http://moss.stanford.edu/results/1/983344391893/match38.html
hungry_games_training_part_i,1821,33164,978919,brian_olsen,1935,39736,1084993,zachary_austin,40,28,96,http://moss.stanford.edu/results/1/983344391893/match39.html
hungry_games_training_part_i,1821,33164,978919,brian_olsen,1935,39736,1084168,patricia_reeves,40,38,96,http://moss.stanford.edu/results/1/983344391893/match40.html
hungry_games_training_part_i,1821,33164,942664,joseph_snyder,1935,39736,1084168,patricia_reeves,33,38,94,http://moss.stanford.edu/results/1/983344391893/match41.html
hungry_games_training_part_i,1821,33164,940896,sherri_hart,1935,39736,1081231,amy_miller,29,38,93,http://moss.stanford.edu/results/1/983344391893/match42.html
hungry_games_training_part_i,1821,33164,931303,stacy_brown,1935,39736,1081134,richard_higgins,39,30,87,http://moss.stanford.edu/results/1/983344391893/match43.html
hungry_games_training_part_i,1821,33164,913681,mark_richardson,1935,39736,1101828,brandy_sims,29,31,94,http://moss.stanford.edu/results/1/983344391893/match44.html
hungry_games_training_part_i,1935,39736,1081134,richard_higgins,1935,39736,1084993,zachary_austin,30,28,80,http://moss.stanford.edu/results/1/983344391893/match45.html
hungry_games_training_part_i,1821,33164,940373,jennifer_carney,1821,33164,940896,sherri_hart,38,29,85,http://moss.stanford.edu/results/1/983344391893/match46.html
hungry_games_training_part_i,1821,33164,962624,adam_king,1935,39736,1083142,jerry_garcia,26,34,90,http://moss.stanford.edu/results/1/983344391893/match47.html
hungry_games_training_part_i,1821,33164,948262,samantha_duncan,1935,39736,1083142,jerry_garcia,40,34,90,http://moss.stanford.edu/results/1/983344391893/match48.html
hungry_games_training_part_i,1821,33164,948262,samantha_duncan,1821,33164,962624,adam_king,40,26,90,http://moss.stanford.edu/results/1/983344391893/match49.html
hungry_games_training_part_i,1821,33164,948262,samantha_duncan,1821,33164,940873,lori_huff_dvm,40,38,95,http://moss.stanford.edu/results/1/983344391893/match50.html
hungry_games_training_part_i,1821,33164,948262,samantha_duncan,1821,33164,939886,dr._stephen_martin,40,38,96,http://moss.stanford.edu/results/1/983344391893/match51.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1935,39736,1083142,jerry_garcia,28,34,91,http://moss.stanford.edu/results/1/983344391893/match52.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1821,33164,948262,samantha_duncan,28,40,91,http://moss.stanford.edu/results/1/983344391893/match53.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1821,33164,940873,lori_huff_dvm,28,38,95,http://moss.stanford.edu/results/1/983344391893/match54.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1821,33164,939886,dr._stephen_martin,28,38,96,http://moss.stanford.edu/results/1/983344391893/match55.html
hungry_games_training_part_i,1821,33164,940873,lori_huff_dvm,1821,33164,962624,adam_king,38,26,95,http://moss.stanford.edu/results/1/983344391893/match56.html
hungry_games_training_part_i,1821,33164,939886,dr._stephen_martin,1935,39736,1083142,jerry_garcia,38,34,96,http://moss.stanford.edu/results/1/983344391893/match57.html
hungry_games_training_part_i,1821,33164,939886,dr._stephen_martin,1821,33164,940873,lori_huff_dvm,38,38,96,http://moss.stanford.edu/results/1/983344391893/match58.html
hungry_games_training_part_i,1821,33164,913681,mark_richardson,1935,39736,1083142,jerry_garcia,29,34,86,http://moss.stanford.edu/results/1/983344391893/match59.html
hungry_games_training_part_i,1935,39736,1080778,hayley_moore,1935,39736,1082132,raymond_allen,38,37,89,http://moss.stanford.edu/results/1/983344391893/match60.html
hungry_games_training_part_i,1821,33164,962624,adam_king,1935,39736,1084993,zachary_austin,26,27,70,http://moss.stanford.edu/results/1/983344391893/match61.html
hungry_games_training_part_i,1935,39736,1086205,christopher_mendoza,1935,39736,1082144,cynthia_booker,38,37,93,http://moss.stanford.edu/results/1/983344391893/match62.html
hungry_games_training_part_i,1935,39736,1082144,cynthia_booker,1935,39736,1081164,christopher_montgomery,37,34,92,http://moss.stanford.edu/results/1/983344391893/match63.html
hungry_games_training_part_i,1821,33164,940373,jennifer_carney,1935,39736,1086205,christopher_mendoza,37,38,98,http://moss.stanford.edu/results/1/983344391893/match64.html
hungry_games_training_part_i,1821,33164,940373,jennifer_carney,1935,39736,1081164,christopher_montgomery,37,34,98,http://moss.stanford.edu/results/1/983344391893/match65.html
hungry_games_training_part_i,1821,33164,939528,patricia_carlson,1935,39736,1081164,christopher_montgomery,37,34,68,http://moss.stanford.edu/results/1/983344391893/match66.html
hungry_games_training_part_i,1821,33164,940896,sherri_hart,1935,39736,1082144,cynthia_booker,27,37,80,http://moss.stanford.edu/results/1/983344391893/match67.html
hungry_games_training_part_i,1821,33164,938506,lisa_garcia,1935,39736,1083142,jerry_garcia,35,32,92,http://moss.stanford.edu/results/1/983344391893/match68.html
hungry_games_training_part_i,1935,39736,1081134,richard_higgins,1935,39736,1081164,christopher_montgomery,28,33,87,http://moss.stanford.edu/results/1/983344391893/match69.html
hungry_games_training_part_i,1821,33164,944288,katie_alexander,1935,39736,1083794,barbara_nunez,34,32,97,http://moss.stanford.edu/results/1/983344391893/match70.html
hungry_games_training_part_i,1935,39736,1082144,cynthia_booker,1935,39736,1084168,patricia_reeves,36,35,79,http://moss.stanford.edu/results/1/983344391893/match71.html
hungry_games_training_part_i,1821,33164,940373,jennifer_carney,1935,39736,1084168,patricia_reeves,36,35,84,http://moss.stanford.edu/results/1/983344391893/match72.html
hungry_games_training_part_i,1935,39736,1082144,cynthia_booker,1935,39736,1084993,zachary_austin,36,26,80,http://moss.stanford.edu/results/1/983344391893/match73.html
hungry_games_training_part_i,1935,39736,1081231,amy_miller,1935,39736,1084993,zachary_austin,34,26,88,http://moss.stanford.edu/results/1/983344391893/match74.html
hungry_games_training_part_i,1935,39736,1080778,hayley_moore,1935,39736,1084993,zachary_austin,37,26,87,http://moss.stanford.edu/results/1/983344391893/match75.html
hungry_games_training_part_i,1935,39736,1080778,hayley_moore,1935,39736,1084168,patricia_reeves,37,35,84,http://moss.stanford.edu/results/1/983344391893/match76.html
hungry_games_training_part_i,1821,33164,978919,brian_olsen,1935,39736,1080778,hayley_moore,36,37,89,http://moss.stanford.edu/results/1/983344391893/match77.html
hungry_games_training_part_i,1821,33164,978919,brian_olsen,1821,33164,940896,sherri_hart,36,26,89,http://moss.stanford.edu/results/1/983344391893/match78.html
hungry_games_training_part_i,1821,33164,942664,joseph_snyder,1935,39736,1080778,hayley_moore,30,37,87,http://moss.stanford.edu/results/1/983344391893/match79.html
hungry_games_training_part_i,1821,33164,940373,jennifer_carney,1935,39736,1084993,zachary_austin,36,26,84,http://moss.stanford.edu/results/1/983344391893/match80.html
hungry_games_training_part_i,1935,39736,1101828,brandy_sims,1935,39736,1082316,kristina_wilcox,28,29,90,http://moss.stanford.edu/results/1/983344391893/match81.html
hungry_games_training_part_i,1935,39736,1081231,amy_miller,1935,39736,1084168,patricia_reeves,34,34,86,http://moss.stanford.edu/results/1/983344391893/match82.html
hungry_games_training_part_i,1821,33164,962624,adam_king,1935,39736,1081164,christopher_montgomery,24,32,81,http://moss.stanford.edu/results/1/983344391893/match83.html
hungry_games_training_part_i,1821,33164,940896,sherri_hart,1935,39736,1081134,richard_higgins,26,27,71,http://moss.stanford.edu/results/1/983344391893/match84.html
hungry_games_training_part_i,1821,33164,939886,dr._stephen_martin,1935,39736,1101828,brandy_sims,35,28,86,http://moss.stanford.edu/results/1/983344391893/match85.html
hungry_games_training_part_i,1935,39736,1082144,cynthia_booker,1935,39736,1081084,mackenzie_chapman,35,36,86,http://moss.stanford.edu/results/1/983344391893/match86.html
hungry_games_training_part_i,1821,33164,940373,jennifer_carney,1935,39736,1081084,mackenzie_chapman,35,36,91,http://moss.stanford.edu/results/1/983344391893/match87.html
hungry_games_training_part_i,1821,33164,913681,mark_richardson,1821,33164,944288,katie_alexander,26,33,83,http://moss.stanford.edu/results/1/983344391893/match88.html
hungry_games_training_part_i,1821,33164,948262,samantha_duncan,1935,39736,1081164,christopher_montgomery,36,32,73,http://moss.stanford.edu/results/1/983344391893/match89.html
hungry_games_training_part_i,1821,33164,939528,patricia_carlson,1821,33164,931303,stacy_brown,35,35,81,http://moss.stanford.edu/results/1/983344391893/match90.html
hungry_games_training_part_i,1821,33164,939440,kayla_nolan,1935,39736,1083071,julia_jones,35,35,86,http://moss.stanford.edu/results/1/983344391893/match91.html
hungry_games_training_part_i,1821,33164,944288,katie_alexander,1935,39736,1083142,jerry_garcia,33,30,87,http://moss.stanford.edu/results/1/983344391893/match92.html
hungry_games_training_part_i,1821,33164,938506,lisa_garcia,1821,33164,944288,katie_alexander,33,33,91,http://moss.stanford.edu/results/1/983344391893/match93.html
hungry_games_training_part_i,1821,33164,938506,lisa_garcia,1821,33164,940873,lori_huff_dvm,33,34,93,http://moss.stanford.edu/results/1/983344391893/match94.html
hungry_games_training_part_i,1935,39736,1081134,richard_higgins,1935,39736,1081084,mackenzie_chapman,26,35,80,http://moss.stanford.edu/results/1/983344391893/match95.html
hungry_games_training_part_i,1821,33164,940873,lori_huff_dvm,1935,39736,1081134,richard_higgins,34,26,65,http://moss.stanford.edu/results/1/983344391893/match96.html
hungry_games_training_part_i,1821,33164,939886,dr._stephen_martin,1935,39736,1081164,christopher_montgomery,34,31,83,http://moss.stanford.edu/results/1/983344391893/match97.html
hungry_games_training_part_i,1821,33164,948262,samantha_duncan,1935,39736,1083794,barbara_nunez,35,30,85,http://moss.stanford.edu/results/1/983344391893/match98.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1935,39736,1083794,barbara_nunez,25,30,85,http://moss.stanford.edu/results/1/983344391893/match99.html
hungry_games_training_part_i,1821,33164,939886,dr._stephen_martin,1935,39736,1083794,barbara_nunez,33,30,88,http://moss.stanford.edu/results/1/983344391893/match100.html
hungry_games_training_part_i,1935,39736,1082132,raymond_allen,1935,39736,1084993,zachary_austin,33,24,86,http://moss.stanford.edu/results/1/983344391893/match101.html
hungry_games_training_part_i,1935,39736,1082132,raymond_allen,1935,39736,1084168,patricia_reeves,33,33,83,http://moss.stanford.edu/results/1/983344391893/match102.html
hungry_games_training_part_i,1821,33164,978919,brian_olsen,1935,39736,1082132,raymond_allen,34,33,88,http://moss.stanford.edu/results/1/983344391893/match103.html
hungry_games_training_part_i,1821,33164,948262,samantha_duncan,1821,33164,931303,stacy_brown,35,34,78,http://moss.stanford.edu/results/1/983344391893/match104.html
hungry_games_training_part_i,1821,33164,942664,joseph_snyder,1935,39736,1082132,raymond_allen,28,33,86,http://moss.stanford.edu/results/1/983344391893/match105.html
hungry_games_training_part_i,1821,33164,940979,sharon_ward,1821,33164,931303,stacy_brown,25,34,78,http://moss.stanford.edu/results/1/983344391893/match106.html
hungry_games_training_part_i,1821,33164,939886,dr._stephen_martin,1821,33164,931303,stacy_brown,33,34,83,http://moss.stanford.edu/results/1/983344391893/match107.html
hungry_games_training_part_i,1821,33164,939440,kayla_nolan,1935,39736,1084168,patricia_reeves,34,33,75,http://moss.stanford.edu/results/1/983344391893/match108.html
hungry_games_training_part_i,1821,33164,931825,james_hernandez,1935,39736,1090302,hannah_mitchell,36,37,66,http://moss.stanford.edu/results/1/983344391893/match109.html
hungry_games_training_part_i,1821,33164,931303,stacy_brown,1935,39736,1083142,jerry_garcia,34,30,75,http://moss.stanford.edu/results/1/983344391893/match110.html
hungry_games_training_part_i,1821,33164,931303,stacy_brown,1821,33164,962624,adam_king,34,23,77,http://moss.stanford.edu/results/1/983344391893/match111.html
hungry_games_training_part_i,1821,33164,931303,stacy_brown,1821,33164,940873,lori_huff_dvm,34,33,77,http://moss.stanford.edu/results/1/983344391893/match112.html
hungry_games_training_part_i,1821,33164,940373,jennifer_carney,1821,33164,931303,stacy_brown,33,33,80,http://moss.stanford.edu/results/1/983344391893/match113.html
hungry_games_training_part_i,1821,33164,931303,stacy_brown,1935,39736,1082144,cynthia_booker,33,33,76,http://moss.stanford.edu/results/1/983344391893/match114.html
hungry_games_training_part_i,1935,39736,1086205,christopher_mendoza,1935,39736,1081084,mackenzie_chapman,34,34,85,http://moss.stanford.edu/results/1/983344391893/match115.html
hungry_games_training_part_i,1935,39736,1081164,christopher_montgomery,1935,39736,1081084,mackenzie_chapman,30,34,84,http://moss.stanford.edu/results/1/983344391893/match116.html
hungry_games_training_part_i,1821,33164,962624,adam_king,1935,39736,1081134,richard_higgins,23,26,69,http://moss.stanford.edu/results/1/983344391893/match117.html
hungry_games_training_part_i,1821,33164,935174,danny_simpson,1935,39736,1080277,jeffrey_king,40,42,69,http://moss.stanford.edu/results/1/983344391893/match118.html
hungry_games_training_part_i,1935,39736,1084168,patricia_reeves,1935,39736,1081134,richard_higgins,32,25,70,http://moss.stanford.edu/results/1/983344391893/match119.html
