NodeID1,NodeID2,edge_weights
katherine_berry,gregory_foster,0.01813325147546602
katherine_berry,brandon_meyer,0.006848653775091246
katherine_berry,lauren_ramirez,0.013069873477190184
katherine_berry,rachel_boone,0.006927741586922858
katherine_berry,justin_edwards,0.012982449901386776
katherine_berry,rachel_golden,0.010272367356234127
katherine_berry,james_long,0.006881402351671059
katherine_berry,michael_joseph,0.010342010258897976
katherine_berry,gary_snyder,0.013157885761724556
katherine_fletcher,russell_ware,0.014104607722404539
katherine_fletcher,mary_dalton,0.00866768546923497
katherine_fletcher,pamela_smith,0.018504076484642563
katherine_moore,james_long,0.023248995093784513
katherine_moore,jody_cole,0.00722412167072807
katherine_moore,jeffrey_king,0.014243903967346903
katherine_shaw,jody_martinez,0.010050809155258727
kathleen_miller,pamela_gibbs,0.009245384691928149
katie_alexander,lori_huff_dvm,0.025528817089014996
katie_alexander,raymond_allen,0.020110832620351696
katie_alexander,taylor_johnson,0.0091316269510891
katie_alexander,pamela_kelley,0.010919174270393227
katie_alexander,amber_bennett,0.015170904435594094
katie_alexander,nicole_stewart,0.014091248180308574
katie_alexander,trevor_ford,0.014670260724323784
katie_alexander,debbie_fernandez,0.009242311991353336
katie_alexander,jennifer_aguilar,0.016224030471085414
katie_alexander,margaret_santiago,0.009354338652141922
katie_alexander,rachel_martin,0.011994882286989144
katie_alexander,mr._robert_lopez,0.00947861053305628
katie_alexander,jerry_garcia,0.025953128556104245
katie_alexander,regina_gray,0.013169411076175988
katie_alexander,albert_turner,0.013903367673324936
katie_alexander,thomas_barnes,0.015273065023465088
kayla_nolan,ryan_casey,0.016004347457653653
kayla_nolan,zachary_austin,0.015328912973631115
kayla_nolan,joseph_snyder,0.015226378822273578
kayla_nolan,sherri_hart,0.020184370497408666
kayla_nolan,julia_jones,0.031222849355150278
kayla_nolan,hayley_moore,0.020320291672350832
kayla_nolan,patricia_reeves,0.0299905316904373
kayla_nolan,amy_miller,0.020457128137953164
kayla_nolan,brian_elliott,0.020594886057765924
keith_garcia,jeremy_parks,0.014241781959933097
keith_garcia,james_silva,0.019654919963497535
keith_garcia,randy_rodriguez,0.01433768585436036
keith_morales,jackie_martin_dvm,0.020127686489692903
keith_morales,lauren_thomas_phd,0.012116628415962382
keith_scott,amber_hernandez,0.010279825568577998
keith_scott,destiny_martinez,0.01512055790435179
keith_scott,leslie_moreno,0.015019417427173647
keith_scott,robert_tran,0.004687729698848868
keith_scott,ariel_duran,0.005470176094116636
keith_scott,sonya_bowers,0.011418955737507543
keith_scott,jeffery_clark,0.004656373764654981
keith_scott,mrs._mary_hammond,0.012971978577745524
kelly_andrews,james_webb,0.012249094418829877
kelly_andrews,gina_holloway,0.0111640202332498
kelly_andrews,robert_myers,0.015878098703844993
kelly_andrews,jared_carter,0.006497461313697349
kelly_andrews,shannon_glover,0.017420911679964544
kelly_rocha,michael_harris,0.0077010885659213
kelly_rocha,michael_solomon,0.013523515294957418
kelly_vance,shawn_smith_dds,0.01676335316432992
kelly_vance,stephen_burnett,0.011984626155669854
kelsey_brewer,wesley_molina,0.013381915176704845
kelsey_brewer,dr._samuel_sharp_dds,0.016731947525390346
kelsey_brewer,andrew_perez,0.013472028744231146
kelsey_nguyen,hayley_moore,0.028335372691894803
kelsey_nguyen,natalie_young,0.014241756824253115
kelsey_nguyen,jonathan_snyder,0.011801879610082373
kelsey_ramirez,kevin_wade,0.009393997188457159
kelsey_ramirez,kimberly_morrison,0.004880349562175034
kelsey_ramirez,michael_rojas,0.007477383780576039
kelsey_ramirez,andrew_sanders,0.016507738609194633
kenneth_allen,alan_williams,0.007857715530750644
kenneth_allen,jennifer_washington,0.07475766193162242
kenneth_allen,brandi_duncan,0.012372206750513613
kenneth_allen,james_long,0.0250762232759447
kenneth_allen,mrs._mary_hammond,0.01742201166655084
kenneth_gross,mrs._mary_johnson,0.011001916214322149
kenneth_gross,sonya_bowers,0.009178478087727353
kenneth_gross,maureen_morrison,0.03312552480323333
kenneth_gross,anne_thompson,0.01092832507682383
kenneth_gross,donald_williams,0.0181692763915619
kenneth_gross,kevin_houston,0.013187606837435438
kenneth_gross,miguel_barrett,0.01256109753379917
kenneth_gross,sherry_everett,0.014734673823844153
kenneth_gross,keith_scott,0.01832410913784148
kenneth_gross,mrs._mary_hammond,0.04448030871380238
kenneth_gross,darrell_roberson,0.011076002913169552
kenneth_johnson,lorraine_banks,0.020078679981026915
kenneth_lewis,james_church,0.00977999863708406
kenneth_lewis,brenda_benton,0.05217134327036107
kenneth_lewis,madeline_scott,0.030271496228761224
kenneth_williams,janet_aguirre,0.01810010255989236
kenneth_williams,daniel_cox_dds,0.01085522618589536
kenneth_williams,jennifer_cox,0.017620658056846147
kerry_johnson,sierra_montoya,0.017000845634054778
kevin_harper,jared_carter,0.008902922673810959
kevin_harper,laura_salazar,0.018550772050240402
kevin_houston,robert_barton,0.01218181724422223
kevin_houston,michelle_smith,0.00994826653086736
kevin_houston,raymond_adams,0.009949367307051923
kevin_johnson,john_stewart,0.007623694681470448
kevin_johnson,albert_turner,0.007675032499443957
kevin_johnson,heather_bird,0.0075727002589880315
kevin_jordan,jake_garcia,0.010276989647549788
kevin_jordan,felicia_walker,0.010139965162526136
kevin_jordan,karen_mcdaniel,0.010208247499046866
kevin_kelly,lori_bennett,0.01946562134152815
kevin_kelly,carol_garrett,0.01591572508643989
kevin_kelly,leslie_moreno,0.024981721279706492
kevin_kelly,laura_waller,0.029488525552116535
kevin_kelly,ashley_rogers,0.02576302451635526
kevin_kelly,deanna_perry,0.04820066860539392
kevin_kelly,melissa_hess,0.010072139562333668
kevin_kelly,jose_kennedy,0.014982830843051811
kevin_kelly,mark_christian,0.017601405566275076
kevin_kelly,kristina_wilcox,0.027502848311263806
kevin_kelly,jennifer_washington,0.025001273423742875
kevin_kelly,mason_deleon,0.012839707517157168
kevin_kelly,brian_elliott,0.007522046935045492
kevin_may,christopher_marquez,0.011336097648033677
kevin_may,janet_foster,0.02355965559548995
kevin_may,michael_stewart,0.015570368317561926
kevin_may,robert_barton,0.016876237272276644
kevin_peterson,patrick_ramsey,0.036565719683339146
kevin_peterson,kenneth_gross,0.022183420450188465
kevin_peterson,anthony_crane,0.011725445281117351
kevin_peterson,kenneth_lewis,0.09050992514341265
kevin_peterson,heather_english,0.03965180091826909
kevin_peterson,gina_roberts,0.013352414922188357
kevin_peterson,jason_haynes,0.010184039026265385
kevin_robinson,peter_johnston,0.007212404040468284
kevin_wade,andrew_sanders,0.00945725619053614
kim_jones,james_webb,0.01026271695452102
kimberly_anderson,colleen_mcmillan,0.006219624819444505
kimberly_anderson,shannon_todd,0.011434611004706047
kimberly_anderson,christopher_marquez,0.009057095762850511
kimberly_maynard,frank_martin,0.011110870398008095
kimberly_maynard,andrea_robinson,0.005289658889444557
kimberly_maynard,heather_strong,0.004354121593021281
kimberly_maynard,michael_west,0.0075493272975655865
kimberly_maynard,jessica_smith,0.007398847400896682
kimberly_maynard,amy_miller,0.010001439298123888
kimberly_maynard,jorge_krause,0.007498830313917252
kimberly_maynard,mark_young,0.01102587133088111
kimberly_maynard,justin_burton,0.007448671101471183
kimberly_maynard,ryan_gross,0.007600164326961169
kimberly_maynard,julie_gibson,0.007349356967975583
kimberly_morrison,jay_walsh,0.009292765928874966
kimberly_padilla,debra_miller,0.0062801026416293045
kimberly_padilla,holly_crane,0.006761277340570822
kimberly_padilla,carolyn_clark,0.014370034771722386
kimberly_padilla,kenneth_brown,0.01734084294505894
kimberly_padilla,patricia_foster,0.010580417139959553
kimberly_russell,andrea_moss,0.006272746305084212
kimberly_russell,amanda_thompson,0.007724382140082856
kimberly_smith,margaret_santiago,0.013513448845095824
kimberly_smith,sherry_cardenas,0.013246490719343522
kimberly_smith,thomas_harris,0.013604448157894907
kristi_stevens,kelsey_brewer,0.007359091998191607
kristi_stevens,brandi_duncan,0.014054875473414554
kristi_stevens,deanna_perry,0.010929534296535065
kristi_stevens,james_long,0.024043918511920948
kristi_stevens,kenneth_allen,0.01753933116858226
kristi_stevens,mrs._mary_hammond,0.022483191870950724
kristi_stevens,kristina_wilcox,0.02388309022721671
kristi_stevens,kevin_kelly,0.010856427317210694
kristi_stevens,debbie_fernandez,0.011615174551798528
kristi_stevens,carol_garrett,0.009149446747282871
kristi_stevens,robin_coleman,0.010783809345952074
kristi_stevens,donald_williams,0.020058922001013023
kristina_wilcox,kelly_andrews,0.011963920775839082
kristina_wilcox,tanya_jimenez,0.010916878369646929
kristina_wilcox,destiny_martinez,0.021579849084319768
kristina_wilcox,brandi_duncan,0.013774721212568591
kristina_wilcox,ashley_rogers,0.013503584350500163
kristina_wilcox,tracy_morrison,0.008026456465379157
kristina_wilcox,lori_bennett,0.01161005320080331
kristina_wilcox,mark_christian,0.014918953472395578
kristina_wilcox,donald_williams,0.022035036922016558
kristina_wilcox,kenneth_allen,0.017305476907416663
kristina_wilcox,deanna_perry,0.0525911024629467
kristina_wilcox,jennifer_washington,0.03755748250192089
kristina_wilcox,danielle_williams_dds,0.011582605861690078
kristina_wilcox,leslie_moreno,0.04117422845110823
krystal_bell,jason_ochoa,0.016434344267023948
krystal_bell,elizabeth_perry,0.016656426643422307
kyle_young,mrs._mary_hammond,0.008542493795166601
kyle_young,felicia_davidson,0.008716233502710188
kyle_young,rachel_davis_dvm,0.017374947246011165
kyle_young,leslie_moreno,0.008657931155585386
kyle_young,norman_gonzalez,0.008080506473703
lance_haynes,jennifer_obrien,0.017071119020846865
lance_haynes,danielle_marsh,0.01673084231472128
lance_haynes,martha_ramirez,0.017186075618338424
lance_haynes,richard_higgins,0.030192487372187583
lance_haynes,brittney_harding,0.0349199388787497
lance_haynes,jason_ochoa,0.01695693136093014
lance_haynes,karen_walker,0.01661893074465837
lance_haynes,tina_spears,0.01684350749521234
lance_haynes,carrie_phillips,0.014727803218144382
lance_haynes,michael_powell,0.02188300344571012
larry_franklin,tim_hoffman,0.008559357053403074
larry_villarreal,jeremy_farmer_dds,0.0352576852196067
larry_villarreal,debra_aguilar,0.0057795499542373716
larry_villarreal,frank_burns,0.005740890901843662
larry_villarreal,hannah_anderson,0.030417938578456774
latoya_mata,leah_brooks,0.04913636155275373
latoya_mata,jared_carter,0.016382564103543714
latoya_turner,justin_knight,0.015841935314552157
laura_perry,keith_scott,0.009808049499926235
laura_perry,kristi_stevens,0.006654314320979767
laura_perry,jennifer_torres,0.013013214455513797
laura_perry,gary_barrett,0.026234288550956608
laura_perry,andrew_black,0.008373539423051586
laura_perry,debbie_fernandez,0.0066098040238085545
laura_perry,sean_romero,0.17530860215823793
laura_perry,sandra_thompson,0.008486693650790873
laura_perry,david_ruiz,0.008429926681547056
laura_perry,kelsey_brewer,0.011082114788265056
laura_phillips,michael_brown,0.014051894365821889
laura_phillips,jasmine_smith,0.013706262739282896
laura_phillips,nicholas_barrett,0.014146519560727568
laura_phillips,jennifer_cunningham,0.008903526499629612
laura_salazar,edward_collier,0.0065571760779588525
laura_salazar,sonya_bowers,0.04305500856032085
laura_vasquez,rebecca_wilson,0.05831424278697783
laura_waller,jennifer_washington,0.024339027280523222
laura_waller,ashley_rogers,0.01332353924438858
laura_waller,deanna_perry,0.027787565534821257
laura_waller,lori_bennett,0.01382347207509796
laura_waller,kristina_wilcox,0.015547420722994407
laura_waller,kelsey_ramirez,0.007182262985743066
laura_waller,andrew_sanders,0.00723062821090038
laura_waller,leslie_moreno,0.015443424986807954
laura_waller,carol_garrett,0.01401027292815506
laura_waller,richard_campbell,0.00680680765623552
laura_waller,brittany_baldwin,0.010409148442413097
lauren_casey,cody_torres,0.013654080434874453
lauren_hammond,joe_henderson,0.009492750276261388
lauren_ramirez,sean_foster,0.009189534255132982
lauren_ramirez,justin_riley,0.019182873757292686
lauren_ramirez,larry_villarreal,0.02101721476757096
lauren_ramirez,emily_thompson,0.01930057217469993
lauren_ramirez,gary_snyder,0.05866167341907435
lauren_ramirez,michael_jordan,0.014340727592580765
lauren_ramirez,luis_armstrong,0.011712388585241401
lauren_ramirez,erin_ortiz,0.01113940929871919
lauren_rivera,nicholas_moody,0.02358786488905706
lauren_rivera,james_davis,0.022172844040950955
lauren_thomas_phd,jason_kelly,0.014569068273692112
lauren_thomas_phd,joshua_butler,0.012871060807072612
laurie_wallace,paula_guerrero,0.00994936016654194
laurie_wallace,robert_myers,0.007338457268536894
laurie_wallace,jennifer_torres,0.010962003537697138
leah_brooks,tim_morgan,0.009433419997661986
lee_bass,lori_huff_dvm,0.017621724578955705
lee_bass,amber_hernandez,0.007300197573501149
lee_bass,thomas_martinez,0.024204301509710154
leslie_daugherty,richard_hubbard,0.010771322162239114
leslie_daugherty,mikayla_nelson,0.017463425519555587
leslie_moore,anthony_everett,0.020487045977117972
leslie_moore,benjamin_cole,0.015269853659627743
leslie_moore,dustin_franklin,0.010644720825253693
leslie_moore,edwin_mack,0.010716402177004822
leslie_moreno,lori_bennett,0.009179493686782543
leslie_moreno,justin_knight,0.012668513970142918
leslie_moreno,ashley_rogers,0.03375054604494579
leslie_moreno,destiny_martinez,0.024026142703561616
leslie_moreno,david_washington,0.013779668677653728
leslie_moreno,mrs._mary_hammond,0.03119630363251203
leslie_moreno,felicia_davidson,0.00951087165461667
leslie_moreno,rachel_davis_dvm,0.03417559380084553
leslie_moreno,deanna_perry,0.048899698892895124
leslie_moreno,sonya_bowers,0.02204295124377589
leslie_spencer,allen_bailey,0.00818970085657735
leslie_spencer,lori_kirby,0.008725461711900043
linda_todd,kenneth_gross,0.02123790548586058
linda_todd,sierra_montoya,0.016439813397044742
linda_todd,alexandria_jones,0.02591790456929542
linda_todd,joshua_hernandez,0.01622061915419055
linda_todd,eric_odom,0.008346970042238224
linda_todd,mrs._mary_hammond,0.02081457269116153
linda_todd,kerry_johnson,0.01632984850142286
lindsay_archer,sarah_kennedy,0.019807057041131882
lindsay_archer,shelley_wells,0.015875217187808478
lindsay_arnold,robert_hanson,0.011330119978988874
lindsay_moore,michelle_smith,0.012551747475343756
lindsay_moore,kenneth_allen,0.06556127517349031
lindsay_moore,lisa_powell,0.018007973056983404
lindsay_moore,brandon_cruz,0.01235842986298543
lindsay_rocha,heather_strong,0.032738239178122554
lindsay_rocha,jordan_alvarez,0.03230173583251171
lisa_garcia,jerry_garcia,0.02640002462731009
lisa_garcia,james_gordon,0.014819161514801059
lisa_hays,george_wade,0.010559531686546378
lisa_hoffman,michael_brown,0.013139764927271176
lisa_hoffman,kara_medina,0.012993821547270698
lisa_hoffman,henry_poole,0.013067501590560545
lisa_hoffman,laura_phillips,0.013228247859528483
lisa_hoffman,nicholas_barrett,0.013317326634203378
lisa_johnson,justin_edwards,0.010916422644548654
lisa_johnson,loretta_townsend,0.005376113580572165
lisa_johnson,adam_french,0.011489265563507555
lisa_johnson,brett_bowen,0.008331121239668792
lisa_kelly,albert_turner,0.008152912394875604
lisa_kelly,rebecca_brown,0.011674700613282794
lisa_kelly,john_stewart,0.00809837806782065
lisa_kelly,kevin_johnson,0.007990401303969911
lisa_kelly,heather_bird,0.008044208517508446
lisa_reese,carol_harris,0.04788867414883133
lisa_reese,traci_cooper,0.017538223774706783
lisa_reese,joshua_hernandez,0.06795575038982168
lisa_russell,jeffrey_king,0.013165297707594349
lisa_russell,benjamin_jones,0.031014001645785515
lisa_russell,andrew_black,0.023083931169069535
lisa_russell,jennifer_cox,0.023239377931562662
lisa_smith,ruben_thompson_jr.,0.19034265553970342
loretta_townsend,veronica_collier,0.010393807448971075
lori_bennett,carol_garrett,0.016022901282699422
lori_huff_dvm,janet_young,0.01568011645669363
lori_huff_dvm,martha_ramirez,0.01443638624658245
luis_armstrong,raymond_allen,0.011755789639928547
luis_armstrong,nicole_stewart,0.02362563689961434
luis_armstrong,tim_hoffman,0.006298374460605209
luis_armstrong,paula_guerrero,0.006172829666922789
luis_armstrong,thomas_barnes,0.0142816675746851
luis_armstrong,shannon_ford,0.006426472620583353
luis_armstrong,trevor_ford,0.011066728449061767
luis_armstrong,vanessa_camacho,0.0060497873435713
luis_armstrong,sonya_bowers,0.006214397386914538
luis_armstrong,walter_johnson,0.006256245023158402
luis_armstrong,david_washington,0.006340787596899011
luis_armstrong,carolyn_clark,0.011198344302244572
luis_armstrong,kerry_johnson,0.011273753744177049
luis_armstrong,laura_salazar,0.0061315399908406475
luis_armstrong,christopher_gilmore,0.006383486342462557
luis_armstrong,brenda_benton,0.011349670991886801
luis_armstrong,debbie_fernandez,0.010671636545514012
luis_armstrong,anne_thompson,0.006090526498849589
luis_armstrong,edward_collier,0.006469748367500279
luis_hansen,harold_jackson,0.012614503391567253
luis_hansen,ernest_walker,0.007547583628863981
luis_hansen,karen_harris,0.01456422149552339
luis_hansen,pamela_smith,0.007946255031218655
luis_hansen,jordan_alvarez,0.03208567151818888
luis_hansen,joshua_hernandez,0.012289449824320208
luis_hansen,lindsay_rocha,0.034312978148817175
luis_hansen,scott_mitchell,0.008125871355609215
luis_hansen,heather_strong,0.032519255119902425
luis_robertson,casey_phillips,0.01617443739009305
luis_robertson,jack_lopez,0.0060956497335515995
luis_robertson,lauren_ramirez,0.019546825936914543
luke_martinez,robert_snyder,0.010151713128923824
luke_martinez,emily_alexander,0.017694545582360218
lynn_hall,thomas_harris,0.013974614689998154
lynn_hall,anne_thompson,0.007743237751692099
lynn_hall,margaret_santiago,0.013881139356146866
lynn_hall,kimberly_smith,0.017439172297530517
lynn_mccarthy,angela_cordova,0.0122638493746262
lynn_mccarthy,eric_stone,0.018756867431970838
mackenzie_chapman,michael_solomon,0.010567687565220177
madeline_scott,rachel_hinton,0.014324758687833268
madeline_scott,brenda_benton,0.058753530242891705
madeline_scott,debra_aguilar,0.009303532346720015
madeline_scott,john_rogers,0.01543724358915116
madeline_scott,jessica_coleman,0.024630942545291103
madison_lewis,jacob_torres,0.010156198475401368
makayla_mitchell,jennifer_cox,0.02711834891730054
makayla_mitchell,jody_cole,0.009968353199617058
makayla_mitchell,megan_lopez,0.02339587146965881
makayla_mitchell,mr._seth_cook,0.004754955031767588
marcus_moore,molly_davis,0.016679051247264248
marcus_moore,frederick_hoffman,0.010252618155363543
marcus_moore,nathaniel_henry,0.007234014108430185
marcus_moore,angelica_cohen,0.006870711941319054
marcus_moore,jamie_bennett,0.016881219105057924
marcus_moore,alexander_wells,0.013351815228080207
marcus_moore,lindsay_rocha,0.007347659486436251
margaret_bailey,raymond_west,0.006222372845508801
margaret_bailey,jerry_bradley_md,0.013916549090849538
margaret_bailey,sharon_maddox,0.00911808607700514
margaret_keith,michael_marsh,0.011289432518831521
margaret_keith,michelle_moore,0.02004935849080402
margaret_keith,bobby_flores,0.022680850060032638
margaret_keith,april_soto,0.018297343000692422
margaret_keith,kenneth_brown,0.007673925956096651
margaret_reynolds,deanna_perry,0.009230607191988633
maria_bullock,melanie_hughes,0.01478142717887575
mario_fisher,amy_miller,0.009467723195323918
mario_fisher,richard_nelson,0.009582482079879542
mario_fisher,michael_liu,0.01249085640632138
mario_fisher,michael_solomon,0.009698631964289382
mark_bell,jennifer_aguilar,0.01697723484341608
mark_christian,lori_bennett,0.011003133576896395
mark_fuller,daniel_graham,0.008659298478872186
mark_fuller,keith_scott,0.011067454729340976
mark_fuller,melissa_barnes,0.03182134076201289
mark_fuller,reginald_garrison,0.01765486164148022
mark_fuller,william_smith,0.012370399658507883
mark_fuller,amber_hernandez,0.011368591628744895
mark_fuller,lee_bass,0.006556906111213557
mark_fuller,debbie_fernandez,0.012453701699376802
mark_fuller,jennifer_miller,0.008438091513145089
mark_fuller,michelle_watson,0.008601376966602523
mark_richardson,jerry_garcia,0.03080655090583924
mark_richardson,kristina_wilcox,0.03476227434619678
mark_richardson,brandy_sims,0.03546927952797116
mark_richardson,adam_king,0.035948586871101064
mark_richardson,katie_alexander,0.029000836504351816
mark_richardson,sherri_hart,0.018129238412102913
mark_richardson,lynn_hall,0.012609779181062536
mark_young,kelsey_ramirez,0.006494420161457071
mark_young,morgan_williams,0.014472266666330374
mark_young,alan_williams,0.014667834881338411
mark_young,felicia_davidson,0.007732560238366811
mark_young,kevin_may,0.007672714225413554
mark_young,courtney_clark,0.01260778806772261
mark_young,traci_cooper,0.011338502599699974
mark_young,jennifer_washington,0.014569722640477128
mark_young,michael_gomez,0.013532850234263847
mark_young,sarah_johnson,0.007621391914231736
mark_young,jason_simmons,0.010308537565450106
mark_young,michael_rojas,0.006538153465848539
mark_young,kenneth_allen,0.007805155757272877
mark_young,andrew_sanders,0.00658218126949713
mark_young,sherry_cardenas,0.013499298866120469
martha_clark,shannon_lester,0.009481764887898765
martha_clark,raymond_allen,0.004691131096758384
martha_clark,joseph_blair,0.010346194704400225
martha_clark,jonathan_snyder,0.0058234329489171245
martha_clark,christopher_watts,0.020378310810437186
martha_clark,karen_mcdaniel,0.012668504878142623
martha_clark,veronica_gibson,0.012824839692491145
martha_ramirez,patricia_brown,0.01405186956527931
martha_ramirez,jennifer_simmons,0.008159078967682365
martha_ramirez,meagan_boyle,0.007847874518025624
martha_ramirez,michael_rojas,0.012536714412980167
martha_ramirez,william_smith,0.00846918615735543
martha_ramirez,mary_clark_dds,0.005060994703871456
martha_ramirez,deanna_perry,0.007972767994220009
martha_ramirez,lori_bennett,0.013957877478342606
martha_ramirez,jennifer_washington,0.01516285936084575
martha_ramirez,andrew_sanders,0.010458901548608433
martha_ramirez,kelsey_ramirez,0.010388942602643815
martha_ramirez,richard_campbell,0.014926798232872747
martin_baker,james_webb,0.015752517036748348
martin_baker,heidi_benson,0.011924634324365253
mary_clark_dds,debra_miller,0.014667176108059652
mary_cooper,andrew_grimes,0.020246258592599597
mary_cooper,patrick_saunders,0.026659293148989092
mary_cooper,jerry_garcia,0.027201497557454084
mary_cooper,trevor_ford,0.026127896440355264
mary_cooper,rachel_martin,0.016333282790062145
mary_cooper,morgan_williams,0.007282727824683673
mary_cooper,katie_alexander,0.01970996564302353
mary_cooper,amber_bennett,0.01893204372576016
mary_cooper,michael_adams,0.025435807747319503
mary_cooper,john_charles,0.009690096073448385
mary_cooper,jennifer_aguilar,0.020382596520821947
mary_cooper,nicole_stewart,0.01806318801406564
mary_cooper,christopher_watts,0.007942957233121401
mary_cooper,thomas_barnes,0.026838816332454413
mary_cooper,raymond_allen,0.023467606474759664
mary_cooper,diana_stone,0.01711892849290357
mary_cooper,pamela_kelley,0.013810368906364194
mary_cooper,luis_armstrong,0.010488211318087743
mary_cooper,albert_turner,0.019842692184513313
mary_dalton,pamela_smith,0.0094578976130971
mary_dalton,kimberly_thomas,0.05683877883006914
mary_parker,tiffany_perry,0.02039967814171162
mary_parker,john_charles,0.03188158354228535
mary_sims,kara_medina,0.01593313377269535
mary_sims,scott_hurst,0.015826558025761453
mary_sims,chelsea_smith,0.007298511446310909
mary_sims,mr._joseph_elliott,0.018528371200909007
mary_sims,jennifer_li,0.016040427198723846
mary_sims,crystal_mejia,0.011125458288628674
mason_deleon,jose_kennedy,0.010151720414659565
matthew_aguirre,carrie_martin,0.019157201241726075
matthew_butler,tara_bonilla,0.007408647986624842
matthew_cohen,frank_martin,0.011110116872939764
matthew_cohen,troy_hughes,0.011184932193006774
matthew_cohen,eugene_ibarra,0.007890362397486141
matthew_cohen,justin_burton,0.011962173318329909
matthew_cohen,anthony_crane,0.012240144813460136
matthew_cohen,joseph_tapia,0.011210187602007222
matthew_cohen,rebecca_russo,0.013680584467484816
matthew_cohen,jeremy_cooper,0.0158075166826281
matthew_cohen,thomas_harris,0.016179788994469937
matthew_graves,chelsea_jimenez,0.006241016545906235
matthew_graves,latoya_mata,0.011678403044468105
matthew_graves,paula_guerrero,0.01089098940556225
matthew_graves,ashley_arnold_md,0.005592069319654435
matthew_lang,diana_lee,0.022135161973049017
matthew_lang,jacob_jones,0.009871372730954732
matthew_lang,daniel_shannon,0.05113345577505515
matthew_lang,adrian_pineda,0.021987101242847702
matthew_lang,corey_bender,0.02510406032137304
matthew_lang,mrs._mary_hammond,0.03127384162774174
matthew_martinez,lindsay_moore,0.019944374931753318
matthew_martinez,carol_harris,0.011736994810723506
matthew_martinez,rebecca_russo,0.009472344313066254
matthew_martinez,kenneth_gross,0.012092444675804698
matthew_martinez,kenneth_allen,0.011658486777931127
matthew_martinez,david_decker,0.00988717604777892
matthew_martinez,miguel_allen,0.01045892000782
matthew_rojas,deborah_baker,0.009117083815146004
matthew_smith,courtney_clark,0.012499602969713168
matthew_smith,kyle_young,0.01766378271896563
maureen_morrison,rachel_davis_dvm,0.01349726396568883
max_clark,joseph_fuentes,0.02325881394190416
meagan_boyle,douglas_luna,0.008645252970987722
megan_coleman,stacy_dixon,0.0069246820443785205
megan_coleman,trevor_ford,0.013000879324090019
megan_coleman,jerry_garcia,0.010074257808223654
megan_lopez,jennifer_cox,0.032072398982892505
megan_lopez,jessica_coleman,0.007581976742251749
megan_parsons,andrew_grimes,0.026678288760422584
megan_parsons,michelle_stephens,0.013203492302049584
megan_rodriguez_dds,luis_hansen,0.01199289883886896
megan_rodriguez_dds,scott_mitchell,0.008180590821952003
megan_rodriguez_dds,aaron_christian,0.01396587760185497
megan_rodriguez_dds,martha_ramirez,0.012583775063272991
megan_rodriguez_dds,destiny_martinez,0.01713517079679166
megan_rodriguez_dds,darrell_pineda,0.005771904433097896
megan_rodriguez_dds,ernest_walker,0.016662718048521093
megan_smith,james_church,0.012441651299474272
meghan_carter,megan_james,0.008453929696655933
meghan_carter,sharon_maddox,0.008214022053466273
melanie_hughes,erik_stokes,0.013915019380968896
melanie_patrick,kenneth_gross,0.009749968846770079
melanie_patrick,linda_todd,0.00968475190782694
melanie_patrick,lindsay_moore,0.01521667858319805
melissa_barnes,norman_gonzalez,0.046725579411429165
melissa_barnes,james_benton,0.014756421824816053
melissa_barnes,reginald_garrison,0.02593143818752893
melissa_barnes,brett_bowen,0.006199270772005396
melissa_barnes,philip_matthews,0.02501338228884561
melissa_barnes,mark_young,0.014621575641438608
melissa_barnes,christopher_mendoza,0.006157804233005756
melissa_graham,james_webb,0.03295869787091157
melissa_graham,sonya_bowers,0.11479593157838576
melissa_graham,robert_tran,0.014148627374164951
melissa_hess,mrs._amy_white_phd,0.026048029548670366
melissa_keller,chelsea_jimenez,0.016492883985048314
melissa_keller,brian_cortez,0.00536824110397612
melissa_keller,justin_young,0.005332333271057655
melissa_osborne,edwin_williams,0.015185287571413419
melissa_osborne,daisy_mcfarland,0.013595942502080299
melissa_patel,rachel_jones,0.006995289799935493
melissa_stewart,kelsey_brewer,0.011275800047028927
meredith_rios,angelica_cohen,0.014761032324575325
meredith_rios,christopher_lewis,0.029432579381043288
meredith_rios,gina_roberts,0.01041240067909742
michael_adams,pamela_kelley,0.018554673415626406
michael_adams,jerry_bradley_md,0.008821082624346041
michael_adams,renee_mcfarland,0.01591396420551203
michael_adams,albert_turner,0.02630384120828331
michael_adams,pamela_howard,0.01438988939699635
michael_adams,amber_bennett,0.021651702950625542
michael_adams,jerry_garcia,0.023310633105648536
michael_adams,nicole_stewart,0.024431895681296147
michael_adams,jennifer_aguilar,0.01558369303375085
michael_adams,raymond_allen,0.02284598486312819
michael_adams,luis_armstrong,0.011834952908381092
michael_adams,peter_stewart,0.011686941922086762
michael_adams,trevor_ford,0.02299982929962949
michael_adams,katie_alexander,0.016665473815682525
michael_adams,andrew_grimes,0.01770313650765604
michael_adams,diana_stone,0.027019548421693088
michael_adams,thomas_barnes,0.02738467193530601
michael_alexander,timothy_tucker,0.034074977908346356
michael_alexander,christian_jackson,0.013498179395010442
michael_alexander,jill_ferguson,0.01263856432279977
michael_brown,nicholas_barrett,0.013864538568539114
michael_brown,cynthia_pena,0.031026836184035834
michael_brown,micheal_humphrey,0.012477077128832238
michael_dickerson,victor_serrano,0.009096010288596319
michael_fischer,daniel_rangel,0.01484742761573766
