NodeID1,NodeID2,edge_weights
jackie_martin_dvm,rachel_branch,1.6862612950261
jackie_martin_dvm,stephen_burnett,0.3487938160413967
jacob_johnson,adrian_pineda,0.4308003058638627
jacob_johnson,diana_lee,0.43370130709875276
jacob_johnson,matthew_lang,0.8761838906055506
jacqueline_middleton,jennifer_washington,0.37118184623914985
jacqueline_middleton,kimberly_smith,0.6775632590838174
jacqueline_middleton,lynn_hall,0.6888299091418436
jacqueline_middleton,margaret_santiago,0.7578443271125086
jacqueline_middleton,thomas_harris,0.7695179592679029
jake_garcia,janet_aguirre,0.32455788624261295
jake_garcia,miguel_allen,0.5020529122015517
james_benton,david_decker,0.576499055833419
james_benton,jerry_harris,0.24554071418697612
james_benton,lance_haynes,0.6787023615890531
james_black,corey_bender,0.2824735035439754
james_black,daniel_shannon,0.284375674855023
james_black,gregory_meza,0.43165841483198275
james_black,justin_riley,0.3879981406951289
james_black,larry_villarreal,0.7838521925057753
james_black,marc_key,0.4085900253041841
james_black,matthew_lang,0.5745091866447125
james_black,michael_powell,1.3132258224989608
james_black,robert_myers,2.402508538559774
james_black,sean_romero,0.3800724748814382
james_black,tina_fields,0.8493029990325092
james_carter,nicole_finley,0.2648896111238984
james_carter,shari_butler,0.544912653095086
james_davis,brandi_duncan,0.5427183432155368
james_davis,christopher_johnson,0.5966876125102988
james_davis,debbie_fernandez,0.35828422651631003
james_davis,donald_williams,0.7693790562080954
james_davis,heather_clark,0.7956352212014701
james_davis,james_long,0.8063868859956174
james_davis,john_larson,0.6007056957780553
james_davis,kelsey_brewer,0.6047508367436893
james_davis,kenneth_allen,0.6042409430662635
james_davis,kristi_stevens,1.1510101722109747
james_davis,kristina_wilcox,0.9284376545265051
james_davis,laura_perry,0.5926964059531513
james_davis,mrs._mary_hammond,0.7340696412749906
james_dickson,christopher_watts,0.5640776758802545
james_dickson,edwin_mack,0.8381232110521777
james_dickson,martha_clark,0.8050437817394526
james_dickson,shannon_lester,0.419846828949851
james_hernandez,hannah_mitchell,0.5189078463816376
james_hernandez,jennifer_cox,0.864190664994919
james_hernandez,lance_haynes,0.8997004529888698
james_hernandez,linda_todd,2.0588570521628458
james_hernandez,michael_joseph,0.4419464577401913
james_hernandez,nicole_stewart,0.7356243511922823
james_hernandez,ronald_ward,0.8135364540064198
james_long,alexander_munoz,0.8057188517179539
james_long,ashley_rogers,0.7540284337119761
james_long,brandi_duncan,0.5500522640229603
james_long,carol_garrett,1.8416336084928397
james_long,deanna_perry,1.782802028163232
james_long,destiny_martinez,1.0670544974369318
james_long,jennifer_washington,1.3590701655243282
james_long,kevin_kelly,1.7120244916814493
james_long,kristina_wilcox,1.7903818758568413
james_long,laura_waller,1.5893393893301755
james_long,leslie_moreno,0.8623474517356486
james_long,lori_bennett,0.8436671092943404
james_long,mrs._mary_hammond,0.8009930139602266
james_long,peter_mcdowell,0.5640108183389104
james_martin,daniel_rangel,0.3838489596974146
james_martin,george_wade,0.21213616637653357
james_martin,joshua_branch,0.23618394114037172
james_martin,nicholas_barrett,0.3580663468420011
james_romero,karen_harris,0.6665038949733451
james_silva,jeremy_parks,0.6367115845256066
james_silva,tyler_hart,0.5604538885952477
james_smith,casey_phillips,0.49005556511438253
james_turner,crystal_conley,0.5381902377553853
james_turner,dana_gordon,0.5608085241047926
james_turner,jason_kelly,0.6196480755186634
james_turner,kenneth_gross,0.5074896854416491
james_turner,lauren_ramirez,0.34414330118621217
james_turner,lauren_thomas_phd,0.6238207741166187
jamie_bennett,allen_bailey,0.9460448100591132
jamie_bennett,annette_mcclure,0.41411142867251277
jamie_bennett,christopher_anderson,1.1188707209439868
jamie_bennett,christopher_marquez,1.1264051755368918
jamie_bennett,cynthia_dougherty,0.7701817034040632
jamie_bennett,james_church,2.535028022074682
jamie_bennett,janet_foster,0.5347611171600447
jamie_bennett,kevin_may,0.5311841331024447
jamie_bennett,martha_ramirez,1.358041539265453
jamie_bennett,matthew_rojas,1.0027512284470277
jamie_bennett,michael_stewart,0.9915504226950863
jamie_bennett,paul_walker,0.6905667914732121
jamie_bennett,raymond_adams,0.8670022862204934
jamie_bennett,raymond_west,0.9148250903155247
jamie_bennett,steven_richards,0.9209855054326681
jamie_bennett,thomas_harris,0.6324526600936425
jamie_riley,daniel_graham,0.36976170164489386
jamie_riley,hannah_anderson,0.3722516700559791
jamie_riley,kelsey_ramirez,0.37475840586796233
janet_aguirre,john_stewart,0.24236706172995667
janet_aguirre,miguel_allen,0.3202305122986913
janet_aguirre,nicole_finley,0.3316171752374426
janet_foster,bryan_carpenter,0.6531674746265635
janet_foster,raymond_west,0.6575658922337239
janet_foster,regina_bowman,0.32814972190507247
janet_young,peter_johnston,0.3744521213994946
jared_johnson,jennifer_li,0.43462065342035255
jared_johnson,justin_riley,0.7320241699314923
jared_johnson,kara_medina,1.0508520326033728
jared_johnson,katherine_benson,2.5461618145523484
jared_johnson,sydney_wagner,2.835069957776506
jared_johnson,trevor_young,0.6481652904568983
jasmin_castro,tyrone_mckee,0.6248615328378273
jason_ayers,aaron_christian,0.8608579648382675
jason_ayers,joseph_martin_dvm,0.40290076012289544
jason_ayers,melissa_keller,0.6454376633337183
jason_ayers,pamela_howard,0.7570918442309902
jason_blake,barbara_nunez,1.015226731216719
jason_blake,deborah_taylor,1.0220632491134443
jason_blake,derek_fox,0.2540251370235712
jason_blake,john_price,2.4581561129343417
jason_blake,lindsay_moore,1.0289458039943378
jason_chapman,brian_smith,0.4700600781161182
jason_chapman,bryan_moore,0.4669158753093306
jason_haynes,danielle_williams_dds,0.3766754729382071
jason_haynes,jessica_carter,0.7836264916900798
jason_haynes,kenneth_gross,0.40940762005222625
jason_kelly,daisy_mcfarland,0.4221995045757254
jason_ochoa,christopher_marquez,0.4494310708916914
jason_ochoa,jennifer_obrien,0.7945638053493397
jason_ochoa,karen_walker,0.783969779279421
jason_ochoa,martha_ramirez,0.7999143832137059
jason_ochoa,tina_spears,0.7892490171695741
jason_simmons,derek_fox,0.35298300039215713
jason_simmons,kevin_may,0.46792081967512694
jean_jackson,alexandra_chavez,0.357267243256022
jean_jackson,kenneth_brown,0.33056049634926504
jean_jackson,teresa_bird,0.9741164289212203
jeff_hines,deanna_perry,0.5027870843278409
jeff_hines,jill_matthews,0.8725701386545052
jeff_hines,patricia_brown,0.5523194101117453
jeffery_knight,gary_williams,0.5217379896826104
jeffery_knight,jonathan_martin,0.25232597858402633
jeffery_knight,mr._robert_lopez,0.31965191575710394
jeffery_tran,andrew_terry,0.43731072492332257
jeffery_tran,april_soto,0.44047261162216345
jeffery_tran,bobby_flores,0.564629867913051
jeffery_tran,jerry_harris,0.20761336762732743
jeffery_tran,keith_scott,0.4402555671988852
jeffery_tran,samantha_wang,0.6659917977621951
jeffrey_davis,samantha_sullivan,0.5910140479851547
jeffrey_king,deborah_baker,0.3748905779680523
jeffrey_king,james_long,3.079710390598836
jeffrey_king,jill_sharp,0.3622153574692013
jeffrey_king,melissa_keller,0.21759975874204504
jeffrey_ruiz,christopher_johnson,8.417321558114034
jeffrey_ruiz,ivan_kramer,1.3309718491532434
jeffrey_ruiz,samantha_duncan,1.3220690607253582
jeffrey_thornton,amanda_perry,0.3988993584283633
jeffrey_thornton,bobby_flores,0.9147765764297242
jeffrey_thornton,david_rodriguez,0.6424051745782475
jeffrey_thornton,jamie_bennett,0.48223765878604274
jeffrey_thornton,lauren_thomas_phd,0.4015855392774623
jeffrey_thornton,michael_joseph,0.8220539425059399
jeffrey_thornton,shari_butler,0.5297455474427104
jennifer_aguilar,albert_turner,0.476446671837792
jennifer_aguilar,amber_bennett,0.44551980717676926
jennifer_aguilar,andrew_grimes,0.3767027713465564
jennifer_aguilar,jerry_garcia,0.670911797921801
jennifer_aguilar,nicole_stewart,0.7469664192454845
jennifer_aguilar,rachel_martin,0.43081754004059925
jennifer_aguilar,raymond_allen,0.5866389135001935
jennifer_aguilar,thomas_barnes,0.5985701452586386
jennifer_aguilar,trevor_ford,0.7988189496654574
jennifer_carney,courtney_clark,0.5642279746411093
jennifer_carney,cynthia_booker,0.7556401219057401
jennifer_carney,michael_stewart,0.5011457966471703
jennifer_carney,richard_higgins,0.41581888687612745
jennifer_carney,sherri_hart,0.41303750004474404
jennifer_cox,janet_aguirre,0.6799287607591535
jennifer_cox,nicole_stewart,0.7405780318702583
jennifer_cunningham,carly_sullivan,0.5842894658571274
jennifer_harrell,justin_riley,0.7113485601974063
jennifer_lynch,justin_edwards,0.8222211037981673
jennifer_lynch,lauren_ramirez,0.8167213176586525
jennifer_lynch,shannon_glover,0.20347503359090036
jennifer_lynch,trevor_young,0.54546296887341
jennifer_lynch,troy_hughes,0.32782069057563695
jennifer_marshall,haley_patrick,0.3798313324491535
jennifer_marshall,joshua_butler,0.2623709258533443
jennifer_miller,james_long,0.47412473729250065
jennifer_miller,jason_kelly,1.5427405237394527
jennifer_miller,justin_burton,0.229726551915961
jennifer_miller,loretta_townsend,1.08703625594283
jennifer_miller,pamela_colon,0.3847684133896367
jennifer_miller,rachel_wilson,1.5324212277372757
jennifer_morales,chris_martin,0.8783335797875013
jennifer_morales,jason_ayers,0.5172116255069462
jennifer_morales,melissa_keller,0.4228890462138733
jennifer_morales,michael_brown,0.6269549388756733
jennifer_obrien,ashley_arnold_md,0.40939738353475497
jennifer_obrien,beverly_gay,0.708578855548187
jennifer_obrien,derek_taylor,0.40664050925029804
jennifer_obrien,john_cuevas_md,1.2030456315991747
jennifer_obrien,karen_walker,0.8327830443920785
jennifer_obrien,martha_ramirez,0.8440366992089583
jennifer_obrien,matthew_graves,0.4039021997054461
jennifer_obrien,regina_gray,0.7688495046210405
jennifer_obrien,tina_spears,0.838390989900224
jennifer_obrien,victor_hill,0.5678761644421907
jennifer_simmons,carol_garrett,0.5390776415790288
jennifer_simmons,jose_kennedy,0.3792243099139554
jennifer_simmons,lori_bennett,0.6887197241142075
jennifer_simmons,rachel_hinton,0.38177799935285833
jennifer_simmons,richard_campbell,0.6749915508832016
jennifer_singh,phillip_hicks,0.5040951183050899
jennifer_stephenson,alan_williams,0.42730593260615735
jennifer_summers,daniel_cox_dds,1.1795158054629507
jennifer_summers,debra_mendoza,0.5441595148391173
jennifer_summers,matthew_graves,0.4986947113051334
jennifer_summers,shannon_glover,0.3517781843760886
jennifer_washington,danielle_williams_dds,0.4286036766737244
jennifer_washington,deanna_perry,1.2044167139890614
jennifer_washington,leslie_moreno,1.8067431376511167
jennifer_wilkerson,curtis_richmond,0.5673475948849537
jennifer_wilkerson,eric_odom,0.9648630599135456
jennifer_wilkerson,gary_snyder,2.220628940927112
jennifer_wilkerson,lauren_ramirez,2.570524100136239
jeremiah_brown,kelsey_nguyen,0.7777525384652859
jeremiah_rubio,peter_mcdowell,0.6328695856994497
jerry_bradley_md,alexandria_jones,0.5522762262905017
jerry_bradley_md,ashley_rogers,0.4083133556771456
jerry_bradley_md,barbara_sullivan,0.25542111450596156
jerry_bradley_md,bruce_zuniga,0.25714111553314967
jerry_bradley_md,courtney_clark,0.7127151903642489
jerry_bradley_md,danielle_williams_dds,0.5556114956055476
jerry_bradley_md,eric_odom,0.6754577525379789
jerry_bradley_md,jennifer_marshall,0.2537126184593263
jerry_bradley_md,joshua_butler,0.2588726990152152
jerry_bradley_md,kyle_young,0.6980266067326159
jerry_bradley_md,linda_todd,0.4308354296419737
jerry_bradley_md,meagan_boyle,0.4573451825361451
jerry_bradley_md,megan_james,0.6607245564693516
jerry_bradley_md,nicholas_bates,0.44673233312623645
jerry_bradley_md,ronald_lopez,1.1091447134641739
jerry_bradley_md,sharon_maddox,0.3390080423374815
jerry_garcia,joseph_garcia,0.7281389804812045
jerry_garcia,luis_armstrong,0.4545809177681007
jerry_garcia,nicole_stewart,0.627361911648537
jerry_garcia,pamela_kelley,0.4055653318708998
jerry_garcia,raymond_allen,0.865814979915388
jerry_garcia,thomas_barnes,0.8953621592712102
jerry_garcia,trevor_ford,0.8485567867576915
jerry_martinez_md,debra_miller,0.827589638441842
jerry_martinez_md,donald_williams,0.4082668133664027
jerry_martinez_md,rachel_golden,1.1645005439970824
jerry_martinez_md,sean_romero,0.6766642039689701
jesse_perry,anne_thompson,0.6644638652432032
jesse_perry,ashley_arnold_md,0.3454773332122044
jesse_perry,christopher_gilmore,1.0209723118619625
jesse_perry,david_decker,0.5468340597667375
jesse_perry,david_washington,0.6964251792749027
jesse_perry,edward_collier,0.7058361880918083
jesse_perry,kenneth_gross,0.6688017470934396
jesse_perry,laura_salazar,0.6734429709395678
jesse_perry,luis_armstrong,0.6689383525343509
jesse_perry,matthew_martinez,0.6733054456001621
jesse_perry,paula_guerrero,0.6779779233612152
jesse_perry,shannon_ford,0.7011148934593755
jesse_perry,sonya_bowers,0.6825434140679941
jesse_perry,tim_hoffman,0.6917668342987254
jesse_perry,traci_rowland,0.6600193075209656
jesse_perry,vanessa_camacho,0.6556044791706014
jesse_perry,walter_johnson,0.6871396487041485
jessica_bryant,kevin_wade,0.5574744401236853
jessica_bryant,richard_mendoza,0.5178010792508033
jessica_carter,anthony_martin,0.32279633615808184
jessica_carter,carol_harris,0.888796196382847
jessica_carter,gary_barrett,0.6400749920253228
jessica_carter,jacqueline_middleton,0.7714100324563218
jessica_carter,kimberly_smith,0.3385909721691502
jessica_carter,lisa_reese,1.5612190541096094
jessica_carter,lynn_hall,0.34087103746858316
jessica_carter,margaret_santiago,0.42253374658496223
jessica_carter,thomas_harris,0.4253790809636547
jessica_coleman,brenda_benton,0.4669497136161616
jessica_coleman,david_decker,0.5505164301389733
jessica_coleman,gary_barrett,0.2590844448766684
jessica_coleman,gina_roberts,0.4861569686607489
jessica_coleman,jake_garcia,0.40618896407700417
jessica_coleman,jesse_perry,0.6869993263346458
jessica_coleman,julie_mendoza,0.40892423299475295
jessica_coleman,kenneth_gross,0.6778394719287356
jessica_coleman,kevin_peterson,0.48943074063174863
jessica_coleman,matthew_martinez,0.6824040303061474
jessica_coleman,rebecca_crawford,1.9447632048694747
jessica_coleman,selena_navarro,0.9339154123183789
jessica_gordon,carolyn_clark,0.32674345300282004
jessica_gordon,lauren_thomas_phd,0.5133203887313983
jessica_gordon,sarah_stark,0.24699215265692095
jessica_huffman,alexa_ewing,0.2661339326154442
jessica_huffman,amber_hernandez,0.8698639497372243
jessica_huffman,andrew_terry,0.486884307751725
jessica_huffman,ariel_duran,0.2679260735602269
jessica_huffman,keith_scott,0.4901629776106147
jessica_huffman,mark_fuller,0.47398747447696293
jessica_huffman,robert_tran,0.2697302827487484
jessica_huffman,sarah_wilkins,0.48362756871285756
jessica_jacobson,jennifer_torres,0.579875095521127
jessica_jacobson,karen_richards,0.44285800268073877
jessica_jacobson,michael_price,0.5759963468508913
jessica_jacobson,rebecca_doyle,0.6457410702295137
jessica_simon,martha_ramirez,0.45859380631108226
jessica_simon,ryan_hartman,0.2266635769055649
jessica_smith,andrea_robinson,0.22960229991043182
jessica_smith,angela_cordova,0.5304787361986326
jessica_smith,heather_strong,0.19544418812353204
jessica_smith,jorge_krause,0.32989182206997464
jessica_smith,julie_gibson,0.3254933300423573
jessica_smith,justin_burton,0.32768519606368685
jessica_smith,ryan_gross,0.3321133074546845
jessica_torres,alexis_phillips,0.4118808769082233
jessica_torres,heather_strong,0.4375263175498697
jessica_torres,jennifer_stewart,0.4031422395494854
jessica_torres,jessica_mack,0.4230878376077856
jessica_torres,kara_medina,0.4434387459838576
jessica_torres,katie_alexander,1.1500086254426445
jessica_torres,kenneth_lewis,0.5208662295627177
jessica_torres,lindsay_rocha,0.36746946034320055
jessica_torres,lisa_hoffman,0.3800098833023977
jessica_torres,maria_bullock,0.461968724029442
jessica_torres,mariah_smith_dds,0.510192058052049
jessica_torres,patricia_reeves,0.6038250534631057
jessica_torres,paula_guerrero,0.5936606761440755
jessica_torres,regina_martinez,0.6544671690068371
jessica_torres,victoria_hubbard,2.261686403649774
jessica_wade,adrian_pineda,0.4055491078689546
jessica_wade,diana_lee,0.40828006800691735
jessica_wade,jacob_johnson,0.41379728282643385
jessica_wade,matthew_lang,0.827613204400494
jessica_williams,alex_perez,0.25063818571025387
jessica_williams,anthony_bird,1.2619256241877415
jessica_williams,bobby_flores,0.48787119797392225
jessica_williams,bradley_rush,0.5769967692870497
jessica_williams,richard_mendoza,2.6557664395358964
jessica_zuniga,dr._michael_garza_jr.,0.24719418078246477
jill_ferguson,timothy_tucker,1.0172176773724555
jody_clark,jon_taylor,0.39246360775399297
jody_martinez,kaitlin_gregory,0.6582299782734379
jody_martinez,martin_king,0.8216358617689308
john_benitez,alexa_pruitt,1.0073595507272222
john_benitez,lee_bass,0.4790120008948843
john_benitez,meghan_johnson,0.3256537970923244
john_benitez,pamela_gibbs,1.0006213849601255
john_boyd,christopher_mendoza,0.37709886763991124
john_boyd,cynthia_booker,0.4739087383693223
john_boyd,jeremy_parks,0.9271874046704562
john_boyd,randy_rodriguez,0.9334310673821848
john_boyd,walter_johnson,0.40078237224404867
john_charles,carlos_terry,0.4674407029712049
john_cuevas_md,franklin_carlson,0.685495740212145
john_cuevas_md,jessica_smith,1.0716982295379625
john_cuevas_md,monica_brown,0.9183291297103291
john_estrada,elizabeth_smith,2.3840318579820594
john_gordon,david_clark,0.42267406967523957
john_gordon,stacy_carter,0.778026460365236
john_larson,anthony_martin,0.1854898520829575
john_larson,debbie_fernandez,0.3730062056356351
john_larson,george_wade,0.18799643381685854
john_larson,joshua_branch,0.47465939811902114
john_larson,katie_alexander,0.37243518880068405
john_larson,kelsey_brewer,0.6296001840830975
john_larson,kristi_stevens,0.37551802247615657
john_larson,laura_perry,0.6253888273691178
john_larson,marcus_moore,0.37494316042447556
john_larson,samantha_shaffer,0.18673893729164412
john_price,kenneth_brown,2.2769165577620494
john_price,mr._jacob_flynn_jr.,2.841405007490601
john_rogers,allison_gregory,0.6851955727995985
john_rogers,frederick_jimenez,0.3778168561892092
john_rowe,emily_alexander,0.20211400166857305
john_rowe,frank_burns,0.6435679813501962
john_stewart,marc_key,0.47148443074503094
john_zuniga,carol_garrett,0.3652557755227026
john_zuniga,carol_harris,1.5847173024356453
john_zuniga,jennifer_stephenson,0.5902062107992405
john_zuniga,joshua_hernandez,1.5953887592306883
john_zuniga,lisa_reese,1.6061320774170043
john_zuniga,tina_fields,1.4136760069364285
john_zuniga,traci_cooper,2.958158975692207
jon_taylor,ivan_kramer,1.0792006023587193
jon_underwood,felicia_davidson,0.23777439940045922
jonathan_cox,lindsay_rodriguez,2.4513714515298157
jonathan_cox,molly_davis,2.518071376332213
jonathan_cox,mrs._elizabeth_mcdonald_md,0.3061642327087775
jonathan_daniels,alexis_phillips,0.3367672005027525
jonathan_daniels,christopher_mendoza,0.4056138863364688
jonathan_daniels,natalie_young,0.9949100726776612
jonathan_daniels,william_meyers,0.5234467182417102
jonathan_johnson,garrett_mendez,0.878437696981206
jonathan_martin,jordan_green,0.6574909384374181
jonathan_martin,walter_johnson,0.3475286436908761
jonathan_porter,franklin_carlson,0.20790767989849038
jonathan_porter,karen_richards,0.47707473000011485
jonathan_porter,matthew_moore,0.24567359145427134
jonathan_porter,shannon_lester,0.4854850381973537
jordan_alexander,jennifer_wilkerson,0.39486978433374575
jordan_alexander,john_cuevas_md,0.7287763550809113
jordan_alexander,jordan_green,0.4522345813167483
jordan_alexander,monica_brown,0.3766877019458586
jordan_alvarez,heather_strong,2.201777731295229
jordan_alvarez,william_delacruz,0.8159225873217452
jordan_dean_dvm,robin_coleman,0.3216087502001991
jordan_dean_dvm,tiffany_estrada,0.32377445753323203
jordan_green,alan_williams,0.580882254783335
jordan_martinez,theresa_smith,0.723075839952958
jorge_krause,andrea_robinson,0.23903670984216938
jorge_krause,beverly_tran,0.7484838372199518
jorge_krause,colleen_mcmillan,2.6391928913204357
jorge_krause,gina_roberts,0.361849919597629
jorge_krause,jessica_coleman,1.017379632407354
jorge_krause,julie_gibson,0.33886792388076353
jorge_krause,justin_burton,0.3411498541678636
jorge_krause,kevin_peterson,0.5164271520591641
jorge_krause,paul_walker,0.506075574912723
jorge_krause,ryan_gross,0.34344715093100997
jorge_reynolds,patricia_baker,0.3876842572216873
jose_hicks,dr._samuel_sharp_dds,0.31492229898629703
jose_hicks,emily_thompson,0.3086449880230443
jose_hicks,erin_ortiz,0.3107233976230608
jose_hicks,gary_snyder,0.3065804807763701
jose_hicks,mark_smith,0.24921156347431783
jose_hicks,richard_morales,0.3170429798814085
jose_hicks,steven_adams,0.31281580319460783
jose_kennedy,rachel_hinton,0.3843488852888737
jose_kennedy,raymond_navarro,0.5372761747045881
jose_rodriguez,mark_fuller,0.9008067742446354
joseph_blair,bobby_flores,0.6099243486563211
joseph_blair,christopher_benjamin,0.6058171295584441
joseph_blair,donna_williams,0.6140594132011075
joseph_blair,ross_donovan,0.5116594439549227
joseph_blair,veronica_gibson,0.45505890155333845
joseph_freeman,james_cruz,0.37476699021376925
joseph_fuentes,alexa_ewing,0.46453953516127733
joseph_fuentes,cameron_daniel,0.7731782942940334
joseph_fuentes,curtis_richmond,0.2104189112684728
joseph_fuentes,jordan_alexander,0.20901143217758075
joseph_fuentes,jordan_green,0.2118358682973449
joseph_garcia,adrian_pineda,0.5383621885616576
joseph_krause,dustin_joseph,0.9152420508364145
joseph_krause,jack_lopez,0.41184814581609946
joseph_krause,michael_alexander,1.0537686038302059
joseph_krause,michael_solomon,0.45242157573889047
joseph_krause,ronald_thomas,0.4202244324277379
joseph_krause,shari_butler,0.41741357717447886
joseph_krause,susan_davis_phd,1.0467200107755767
joseph_martin_dvm,justin_riley,0.6984290974524442
joseph_martin_dvm,thomas_harris,0.8558323231346511
joseph_snyder,amy_miller,0.42427593156696874
joseph_snyder,brian_elliott,0.4300093034374902
joseph_snyder,hayley_moore,0.42143797608640193
joseph_snyder,janet_foster,0.32562791823989234
joseph_snyder,julia_jones,0.42713299778687724
joseph_snyder,patricia_reeves,0.6014703941399046
joseph_snyder,zachary_austin,0.9883349015148253
joseph_tapia,joseph_snyder,0.31308981795079166
joseph_tapia,kyle_young,0.39848077561797335
joseph_tapia,rebecca_crawford,0.3869686310684248
joseph_tapia,timothy_tucker,1.1483733592716892
joseph_trevino,amanda_spears,0.6888038568694732
joseph_trevino,corey_bender,0.26269410956231876
joseph_trevino,deanna_perry,0.46162305649381463
joseph_trevino,donald_williams,0.6333054799693837
joseph_trevino,frank_martin,0.65840536395935
joseph_trevino,heather_clark,0.6772679538091292
joseph_trevino,james_davis,0.6727377503299307
joseph_trevino,james_long,1.3541402227029427
joseph_trevino,kenneth_allen,0.42910049756734964
joseph_trevino,kevin_houston,0.1957212493915497
joseph_trevino,kristi_stevens,0.7642327272585956
joseph_trevino,kristina_wilcox,1.095334025711453
joseph_trevino,lori_bennett,0.7027271048997581
joseph_trevino,martha_ramirez,0.4773766061105451
joseph_trevino,melissa_osborne,0.6795369314133428
joseph_trevino,mrs._mary_hammond,0.6593281439948651
joseph_trevino,rebecca_crawford,0.31009140938776386
joseph_wright,jody_cole,0.2702770125866938
joshua_branch,george_wade,0.22383734235649622
joshua_branch,harold_ryan,0.5383336387962306
joshua_butler,regina_bowman,0.6938906893074231
joshua_hernandez,carol_harris,4.007321893283848
joshua_hernandez,christopher_anderson,1.348754424378578
joshua_hernandez,crystal_conley,0.5134908619866858
joshua_hernandez,douglas_luna,0.4654811336432488
joshua_hernandez,jessica_carter,0.9962138252712465
joshua_hernandez,kerry_johnson,0.7279450191899978
joshua_hernandez,mark_west,0.31475917704676676
joshua_hernandez,meagan_boyle,0.4623675591130028
joshua_hernandez,sierra_montoya,0.7328469873893182
joshua_hernandez,traci_cooper,1.442598933494471
joshua_houston,garrett_mendez,0.885038829994397
joshua_smith,helen_walter,0.5726540347573882
julia_jones,angela_cordova,2.237001033451678
julia_jones,brian_elliott,0.5894813520448872
julia_jones,gary_brooks,0.39408180797809184
julia_jones,patricia_reeves,0.46295615302431575
julia_jones,zachary_austin,0.4660736911349964
julian_ayala_md,hayley_moore,0.4610551372062662
julian_ayala_md,oscar_monroe,0.37619774131530004
julian_ayala_md,rachel_jones,0.3413344714542883
julie_gibson,alexander_wells,1.3856617805581681
julie_gibson,curtis_richmond,0.26446308680273756
julie_gibson,jennifer_cox,0.5837763993702194
julie_gibson,jennifer_lynch,0.2662439763029414
julie_gibson,john_rowe,0.42593690322510436
julie_gibson,natalie_young,0.5767851493096227
julie_gibson,robin_coleman,3.470028721829509
julie_gibson,ryan_gross,0.32331612527735915
julie_mendoza,daisy_mcfarland,0.3974524393153707
julie_mendoza,gary_barrett,0.2573514450396241
julie_mendoza,jake_garcia,0.4034719912039716
julie_mendoza,jason_kelly,0.4001288766381156
julie_simon,melissa_barnes,1.0313663226234162
justin_burton,andrea_robinson,0.2374378080655642
justin_burton,eugene_ibarra,1.0970681917942948
justin_burton,jessica_bryant,0.9385422397297998
justin_burton,julie_gibson,0.33434975228059394
justin_burton,kenneth_williams,0.5917890762071555
justin_burton,rebecca_russo,0.5422345374911925
justin_burton,ryan_gross,0.33660125728430135
justin_burton,stephanie_mosley,0.597767666694203
justin_burton,tara_bonilla,1.0381829324424
justin_burton,tina_spears,0.4864863844521537
justin_edwards,brett_bowen,0.6182225119747735
justin_edwards,deanna_roberts,0.5212980880139422
justin_edwards,erin_ortiz,0.5129728027608502
justin_edwards,gary_snyder,1.756722120974009
justin_edwards,jennifer_wilkerson,1.5368884202236683
justin_edwards,justin_riley,0.3434550180503696
justin_edwards,lauren_ramirez,6.725324935678405
justin_edwards,michael_jordan,0.5843008380104029
justin_miller,carol_bush,0.3253679033841484
justin_riley,cody_johnson,0.6499983092779295
justin_riley,emily_thompson,1.277468240649407
justin_riley,gary_snyder,0.345767837744161
justin_riley,larry_villarreal,1.5725334258245718
justin_riley,melissa_mclean,0.6985633362836665
justin_riley,stephanie_martin,1.7028200879878526
justin_zimmerman,dr._michael_garza_jr.,0.2522216874690862
justin_zimmerman,jessica_zuniga,0.25053459219213503
kara_medina,alan_williams,0.40224143775069454
kara_medina,alexander_wells,0.5993909743318234
kara_medina,chris_martin,0.20315450601644477
kara_medina,eduardo_shields,0.19777324859779993
kara_medina,jennifer_li,2.629463144027804
kara_medina,jennifer_stephenson,0.2045225446756685
kara_medina,lindsay_rocha,0.42025782921427235
kara_medina,mr._joseph_elliott,0.7330422548122469
kara_medina,ronald_thomas,0.1991050499698067
kara_medina,scott_hurst,0.6663758168174797
karen_mcdaniel,elizabeth_vaughn,0.4055359418879109
karen_mcdaniel,felicia_walker,0.434174704817934
karen_mcdaniel,gary_barrett,0.2556300371313683
karen_mcdaniel,jake_garcia,0.8325280583220958
karen_mcdaniel,james_long,0.9986824785851213
karen_mcdaniel,jennifer_miller,0.49030492471681913
karen_mcdaniel,jessica_coleman,0.400773191994543
karen_mcdaniel,jimmy_moore,0.5522132741205994
karen_mcdaniel,julie_mendoza,0.39809244488620593
karen_richards,sarah_stark,1.2385748882186616
karen_walker,martha_ramirez,0.7233068613742948
karen_walker,michael_camacho,0.67458409470249
karen_walker,tina_spears,0.7184687064881868
katherine_benson,andrew_perez,3.021993362834849
katherine_benson,annette_solis,0.8480063237760744
katherine_benson,jennifer_li,0.40369033485341027
katherine_benson,kara_medina,0.5497001338585622
katherine_benson,trevor_young,0.630881920738967
katherine_berry,brandon_meyer,0.5151283082991058
katherine_berry,gary_snyder,0.5681649923144522
katherine_berry,gregory_foster,1.3639105528289934
katherine_berry,james_long,0.37804675384449277
katherine_berry,justin_edwards,0.5605895720649128
katherine_berry,justin_riley,0.3772906641448405
katherine_berry,lauren_ramirez,0.5643645718007317
katherine_berry,michael_joseph,0.7778845922178528
katherine_berry,rachel_boone,0.38059251364275903
katherine_berry,rachel_golden,0.7726463319973191
katherine_fletcher,mary_dalton,0.583779963612656
