NodeID1,NodeID2,edge_weights
jackie_martin_dvm,stephen_burnett,0.006627108898699063
jacob_johnson,diana_lee,0.01186111684715465
jacob_johnson,matthew_lang,0.023962389174217204
jacob_johnson,adrian_pineda,0.011781778569732913
jacqueline_middleton,lynn_hall,0.03287726582737735
jacqueline_middleton,margaret_santiago,0.03617126531176392
jacqueline_middleton,jennifer_washington,0.009979900044580712
jacqueline_middleton,kimberly_smith,0.032339518200531076
jacqueline_middleton,thomas_harris,0.03672843784804659
jake_garcia,miguel_allen,0.013498607034876247
jake_garcia,janet_aguirre,0.008726329954441722
james_benton,david_decker,0.010524895550810171
james_benton,lance_haynes,0.02804199181896552
james_benton,jerry_harris,0.006392712825551866
james_black,daniel_shannon,0.013573009146330747
james_black,corey_bender,0.013482220127136683
james_black,marc_key,0.019501654469498815
james_black,sean_romero,0.0053561192465528705
james_black,matthew_lang,0.027420834953464673
james_black,michael_powell,0.03105668205152854
james_black,tina_fields,0.011968686079390846
james_black,robert_myers,0.056817298692885286
james_black,larry_villarreal,0.014310452671028625
james_black,gregory_meza,0.01197461698088288
james_black,justin_riley,0.007083515338669973
james_carter,shari_butler,0.013956640357630466
james_carter,nicole_finley,0.005032922656070758
james_davis,donald_williams,0.02166698653057641
james_davis,mrs._mary_hammond,0.020672615015541053
james_davis,kelsey_brewer,0.011490311660812666
james_davis,kenneth_allen,0.017016424178693108
james_davis,christopher_johnson,0.011337109790218243
james_davis,john_larson,0.011413453676361863
james_davis,brandi_duncan,0.015283846028123854
james_davis,kristina_wilcox,0.02614633969145217
james_davis,debbie_fernandez,0.006807427415880402
james_davis,heather_clark,0.02240640355611885
james_davis,kristi_stevens,0.02910979701302715
james_davis,james_long,0.02270918821654903
james_davis,laura_perry,0.01126127656361001
james_dickson,edwin_mack,0.024671520639378393
james_dickson,christopher_watts,0.016604544342855465
james_dickson,martha_clark,0.02369777380566023
james_dickson,shannon_lester,0.012358874649003083
james_hernandez,michael_joseph,0.011882535522661084
james_hernandez,lance_haynes,0.037172985052186365
james_hernandez,jennifer_cox,0.03570582471685444
james_hernandez,nicole_stewart,0.030393841550320187
james_hernandez,ronald_ward,0.033612941222519836
james_hernandez,linda_todd,0.048690231156811876
james_hernandez,hannah_mitchell,0.021439750922572297
james_long,kristina_wilcox,0.04182097181432362
james_long,lori_bennett,0.01803316145029509
james_long,kevin_kelly,0.033868792516077016
james_long,ashley_rogers,0.013765973121476696
james_long,jennifer_washington,0.02481196004334662
james_long,peter_mcdowell,0.012055582154110242
james_long,leslie_moreno,0.01574350689075124
james_long,alexander_munoz,0.02338105808547893
james_long,brandi_duncan,0.01549038136602858
james_long,destiny_martinez,0.022808007822704347
james_long,laura_waller,0.03130075355374645
james_long,carol_garrett,0.03547578715355125
james_long,deanna_perry,0.03565912602988171
james_long,mrs._mary_hammond,0.022557287860287118
james_martin,daniel_rangel,0.010320478463077494
james_martin,joshua_branch,0.009915874441650126
james_martin,george_wade,0.008906260011439647
james_martin,nicholas_barrett,0.015032948133232426
james_romero,karen_harris,0.01668360359797975
james_silva,tyler_hart,0.01576355937717995
james_silva,jeremy_parks,0.018496740827299032
james_smith,casey_phillips,0.01378350682544189
james_turner,lauren_thomas_phd,0.01836317966253415
james_turner,dana_gordon,0.015557364446104966
james_turner,kenneth_gross,0.014291748768238657
james_turner,jason_kelly,0.01824034948885107
james_turner,crystal_conley,0.015842505473658012
james_turner,lauren_ramirez,0.006538748764536972
jamie_bennett,allen_bailey,0.027483001861372622
jamie_bennett,christopher_marquez,0.03272254676182391
jamie_bennett,steven_richards,0.026755018463154666
jamie_bennett,annette_mcclure,0.01976518635722836
jamie_bennett,thomas_harris,0.018373017271240626
jamie_bennett,janet_foster,0.01553503663043285
jamie_bennett,paul_walker,0.020165888324755184
jamie_bennett,martha_ramirez,0.03211653591876348
jamie_bennett,raymond_adams,0.025186783112866786
jamie_bennett,kevin_may,0.015431123730676044
jamie_bennett,christopher_anderson,0.03250366766920641
jamie_bennett,michael_stewart,0.028804959155022597
jamie_bennett,james_church,0.05995127260250853
jamie_bennett,raymond_west,0.026576055798457315
jamie_bennett,cynthia_dougherty,0.023801557386893095
jamie_bennett,matthew_rojas,0.028730631657486204
jamie_riley,hannah_anderson,0.00969166369569101
jamie_riley,daniel_graham,0.009626836756299434
jamie_riley,kelsey_ramirez,0.009756927178484876
janet_aguirre,nicole_finley,0.008493584476179681
janet_aguirre,john_stewart,0.0067234939324138775
janet_aguirre,miguel_allen,0.008609980623639492
janet_foster,bryan_carpenter,0.016729329893306673
janet_foster,regina_bowman,0.013776937690015138
janet_foster,raymond_west,0.016841984889180102
janet_young,peter_johnston,0.0178722813447717
jared_johnson,jennifer_li,0.010053667719347601
jared_johnson,kara_medina,0.025231874442979283
jared_johnson,katherine_benson,0.0480853076800873
jared_johnson,justin_riley,0.020773611533813813
jared_johnson,trevor_young,0.009134180496092725
jared_johnson,sydney_wagner,0.06859165289318434
jasmin_castro,tyrone_mckee,0.017597134086544005
jason_ayers,joseph_martin_dvm,0.010085217238653849
jason_ayers,melissa_keller,0.017385411749419565
jason_ayers,aaron_christian,0.012131522850890251
jason_ayers,pamela_howard,0.01939110521220232
jason_blake,barbara_nunez,0.04194619217843829
jason_blake,john_price,0.07048595149000733
jason_blake,lindsay_moore,0.04251302404519806
jason_blake,deborah_taylor,0.04222865705520892
jason_blake,derek_fox,0.007046900083153846
jason_chapman,bryan_moore,0.013250285183280803
jason_chapman,brian_smith,0.013339512356883344
jason_haynes,kenneth_gross,0.011529595610395293
jason_haynes,danielle_williams_dds,0.010689414735945424
jason_haynes,jessica_carter,0.016749809119849645
jason_kelly,daisy_mcfarland,0.01198130998686229
jason_ochoa,karen_walker,0.022774653667673447
jason_ochoa,martha_ramirez,0.023237851155726276
jason_ochoa,jennifer_obrien,0.023082414605742344
jason_ochoa,christopher_marquez,0.013124258069146596
jason_ochoa,tina_spears,0.022928017761233287
jason_simmons,derek_fox,0.008165221253507297
jason_simmons,kevin_may,0.010823968909338993
jean_jackson,alexandra_chavez,0.017052061723881674
jean_jackson,kenneth_brown,0.00628067444479748
jean_jackson,teresa_bird,0.011779384150952832
jeff_hines,jill_matthews,0.01229657505472504
jeff_hines,deanna_perry,0.01258552346411296
jeff_hines,patricia_brown,0.013825392720537488
jeffery_knight,jonathan_martin,0.006999763804086278
jeffery_knight,gary_williams,0.009913061284907125
jeffery_knight,mr._robert_lopez,0.0060734105880727186
jeffery_tran,samantha_wang,0.010414284626511708
jeffery_tran,bobby_flores,0.01648828614660881
jeffery_tran,april_soto,0.012862653700935131
jeffery_tran,keith_scott,0.011462161867012304
jeffery_tran,andrew_terry,0.011385492174792214
jeffery_tran,jerry_harris,0.005405265038760843
jeffrey_davis,samantha_sullivan,0.028208597950587933
jeffrey_king,melissa_keller,0.005665263185184002
jeffrey_king,james_long,0.07283255078674217
jeffrey_king,deborah_baker,0.010878904422405338
jeffrey_king,jill_sharp,0.010662398499240326
jeffrey_ruiz,samantha_duncan,0.03126581716995054
jeffrey_ruiz,ivan_kramer,0.031476360600364295
jeffrey_ruiz,christopher_johnson,0.19906254878416485
jeffrey_thornton,amanda_perry,0.007579117995636147
jeffrey_thornton,lauren_thomas_phd,0.007630155635037605
jeffrey_thornton,jamie_bennett,0.012965837853278385
jeffrey_thornton,michael_joseph,0.01570174357184074
jeffrey_thornton,david_rodriguez,0.012205746929046905
jeffrey_thornton,shari_butler,0.014243173975522733
jeffrey_thornton,bobby_flores,0.02572938679317003
jennifer_aguilar,thomas_barnes,0.018181131090022656
jennifer_aguilar,jerry_garcia,0.02037845596624001
jennifer_aguilar,andrew_grimes,0.011442071613623848
jennifer_aguilar,rachel_martin,0.01308576819843685
jennifer_aguilar,albert_turner,0.014471719758667475
jennifer_aguilar,trevor_ford,0.024263542303444487
jennifer_aguilar,raymond_allen,0.01781872863747133
jennifer_aguilar,nicole_stewart,0.022688559554333996
jennifer_aguilar,amber_bennett,0.013532338827193716
jennifer_carney,courtney_clark,0.01586971089238782
jennifer_carney,cynthia_booker,0.031220834515665024
jennifer_carney,michael_stewart,0.009521808058982107
jennifer_carney,richard_higgins,0.017180417343253557
jennifer_carney,sherri_hart,0.01706549859361429
jennifer_cox,janet_aguirre,0.019295231669741116
jennifer_cox,nicole_stewart,0.030598513113154206
jennifer_cunningham,carly_sullivan,0.010667121719210361
jennifer_harrell,justin_riley,0.029390837036112515
jennifer_lynch,shannon_glover,0.005297522495294345
jennifer_lynch,trevor_young,0.016056590149415576
jennifer_lynch,justin_edwards,0.02401044933261024
jennifer_lynch,lauren_ramirez,0.02384984492117759
jennifer_lynch,troy_hughes,0.009094059268089871
jennifer_marshall,haley_patrick,0.010231079599308886
jennifer_marshall,joshua_butler,0.012522741187881903
jennifer_miller,loretta_townsend,0.01699826485365895
jennifer_miller,jason_kelly,0.036484510975127976
jennifer_miller,james_long,0.009056078513946679
jennifer_miller,rachel_wilson,0.03624046833642524
jennifer_miller,pamela_colon,0.011326284402034441
jennifer_miller,justin_burton,0.005314046631467269
jennifer_morales,chris_martin,0.01877414809351974
jennifer_morales,jason_ayers,0.013931534494874444
jennifer_morales,michael_brown,0.009803855247748738
jennifer_morales,melissa_keller,0.011390875696304328
jennifer_obrien,regina_gray,0.02245189522602853
jennifer_obrien,martha_ramirez,0.024519623096898733
jennifer_obrien,ashley_arnold_md,0.005769376501476241
jennifer_obrien,derek_taylor,0.0057305256285738754
jennifer_obrien,matthew_graves,0.0056919363767192754
jennifer_obrien,tina_spears,0.024355612853630214
jennifer_obrien,victor_hill,0.016716359035156617
jennifer_obrien,john_cuevas_md,0.03240505605245106
jennifer_obrien,karen_walker,0.024192699664740983
jennifer_obrien,beverly_gay,0.015145685735044805
jennifer_simmons,richard_campbell,0.010555016075285445
jennifer_simmons,jose_kennedy,0.010371248086063118
jennifer_simmons,carol_garrett,0.009841708870093625
jennifer_simmons,lori_bennett,0.010769687042570846
jennifer_simmons,rachel_hinton,0.01044108787748269
jennifer_singh,phillip_hicks,0.014196152144140961
jennifer_stephenson,alan_williams,0.01168621240740226
jennifer_summers,daniel_cox_dds,0.02789455302920259
jennifer_summers,matthew_graves,0.0134083156868067
jennifer_summers,shannon_glover,0.009458197251585204
jennifer_summers,debra_mendoza,0.014630719744044247
jennifer_washington,danielle_williams_dds,0.01154480412221479
jennifer_washington,leslie_moreno,0.03767390801244002
jennifer_washington,deanna_perry,0.021988518430544918
jennifer_wilkerson,eric_odom,0.020623692858430877
jennifer_wilkerson,lauren_ramirez,0.0692309005284218
jennifer_wilkerson,curtis_richmond,0.014201570983626902
jennifer_wilkerson,gary_snyder,0.052796432628592724
jeremiah_brown,kelsey_nguyen,0.019468325912178282
jeremiah_rubio,peter_mcdowell,0.01848101812443475
jerry_bradley_md,courtney_clark,0.0182545028691015
jerry_bradley_md,barbara_sullivan,0.012191032601936956
jerry_bradley_md,meagan_boyle,0.007151623968191961
jerry_bradley_md,sharon_maddox,0.00940440709816898
jerry_bradley_md,ronald_lopez,0.017343980476665216
jerry_bradley_md,eric_odom,0.01730024229644915
jerry_bradley_md,ashley_rogers,0.010457974550663935
jerry_bradley_md,kyle_young,0.010915221154100924
jerry_bradley_md,megan_james,0.027299201617220395
jerry_bradley_md,danielle_williams_dds,0.008688239519526542
jerry_bradley_md,jennifer_marshall,0.0121094875384245
jerry_bradley_md,nicholas_bates,0.012580721253739388
jerry_bradley_md,linda_todd,0.011034823857887137
jerry_bradley_md,alexandria_jones,0.014145240754871695
jerry_bradley_md,joshua_butler,0.012355773795561612
jerry_bradley_md,bruce_zuniga,0.012273126788388116
jerry_garcia,raymond_allen,0.026298497802200265
jerry_garcia,thomas_barnes,0.027195971799966214
jerry_garcia,nicole_stewart,0.01905565997054653
jerry_garcia,trevor_ford,0.025774292786860865
jerry_garcia,luis_armstrong,0.013807563445038641
jerry_garcia,joseph_garcia,0.020479940075755355
jerry_garcia,pamela_kelley,0.012318750814288053
jerry_martinez_md,donald_williams,0.01158592370497198
jerry_martinez_md,debra_miller,0.015807478820566934
jerry_martinez_md,sean_romero,0.012924708788058317
jerry_martinez_md,rachel_golden,0.031451097355354216
jesse_perry,sonya_bowers,0.008253573017871748
jesse_perry,laura_salazar,0.00814352701888131
jesse_perry,ashley_arnold_md,0.016489339342859687
jesse_perry,shannon_ford,0.008478146368148623
jesse_perry,paula_guerrero,0.00819836537813169
jesse_perry,edward_collier,0.008535238047863795
jesse_perry,david_washington,0.00842143657115007
jesse_perry,vanessa_camacho,0.007927817232061507
jesse_perry,david_decker,0.010389888515574411
jesse_perry,kenneth_gross,0.012707283804315999
jesse_perry,traci_rowland,0.007981203005625605
jesse_perry,tim_hoffman,0.008365106102478249
jesse_perry,luis_armstrong,0.008089055470026245
jesse_perry,walter_johnson,0.008309152424829429
jesse_perry,matthew_martinez,0.012792854416747431
jesse_perry,christopher_gilmore,0.012345983202672259
jesse_perry,anne_thompson,0.008034948277994433
jessica_bryant,richard_mendoza,0.009453271813833151
jessica_bryant,kevin_wade,0.010177571316341507
jessica_carter,lynn_hall,0.01626948476390968
jessica_carter,carol_harris,0.013898334176477437
jessica_carter,lisa_reese,0.030871158076572383
jessica_carter,jacqueline_middleton,0.03681874489243436
jessica_carter,gary_barrett,0.018164248918293803
jessica_carter,margaret_santiago,0.020167176429400534
jessica_carter,anthony_martin,0.009160415690255047
jessica_carter,kimberly_smith,0.01616065918598635
jessica_carter,thomas_harris,0.020302981819809017
jessica_coleman,david_decker,0.010459853831299083
jessica_coleman,jake_garcia,0.010575229484245025
jessica_coleman,jesse_perry,0.013053039186945448
jessica_coleman,gina_roberts,0.012451753378114183
jessica_coleman,matthew_martinez,0.01296572821466891
jessica_coleman,brenda_benton,0.014183256587305458
jessica_coleman,kenneth_gross,0.012879001260088997
jessica_coleman,julie_mendoza,0.010646442882600261
jessica_coleman,rebecca_crawford,0.05646633642154568
jessica_coleman,kevin_peterson,0.012535603253415503
jessica_coleman,gary_barrett,0.006745327181881731
jessica_coleman,selena_navarro,0.027101178600676214
jessica_gordon,carolyn_clark,0.008785092897803912
jessica_gordon,sarah_stark,0.011788725420320856
jessica_gordon,lauren_thomas_phd,0.0245003456600193
jessica_huffman,ariel_duran,0.006975521157130623
jessica_huffman,mark_fuller,0.012340380361248205
jessica_huffman,keith_scott,0.012761513559808133
jessica_huffman,amber_hernandez,0.01730883709012527
jessica_huffman,robert_tran,0.007022494186665175
jessica_huffman,sarah_wilkins,0.012591362583342763
jessica_huffman,alexa_ewing,0.0069288623272870924
jessica_huffman,andrew_terry,0.012676152584431501
jessica_jacobson,jennifer_torres,0.0110759763839994
jessica_jacobson,karen_richards,0.021137235890432073
jessica_jacobson,michael_price,0.011001889862603975
jessica_jacobson,rebecca_doyle,0.018856890411970244
jessica_simon,martha_ramirez,0.01060821594767445
jessica_simon,ryan_hartman,0.005243193733095217
jessica_smith,julie_gibson,0.00847429882446653
jessica_smith,justin_burton,0.008531364594894219
jessica_smith,ryan_gross,0.008646651562988019
jessica_smith,andrea_robinson,0.005977752293641724
jessica_smith,heather_strong,0.0050884374602961305
jessica_smith,angela_cordova,0.01358694993856697
jessica_smith,jorge_krause,0.008588814645156964
jessica_torres,victoria_hubbard,0.05348697408702657
jessica_torres,katie_alexander,0.032928069381294556
jessica_torres,kenneth_lewis,0.015114954232737026
jessica_torres,heather_strong,0.012776616205406259
jessica_torres,paula_guerrero,0.00836608169115317
jessica_torres,lisa_hoffman,0.011097024883908957
jessica_torres,lindsay_rocha,0.01073082023569402
jessica_torres,patricia_reeves,0.01763286150764559
jessica_torres,mariah_smith_dds,0.014349874208254912
jessica_torres,maria_bullock,0.008433964494741278
jessica_torres,jennifer_stewart,0.019241636287868225
jessica_torres,jessica_mack,0.012354984615694087
jessica_torres,kara_medina,0.012949270571356222
jessica_torres,regina_martinez,0.01911170940359723
jessica_torres,alexis_phillips,0.01202771964912197
jessica_wade,adrian_pineda,0.011091194047514618
jessica_wade,matthew_lang,0.022634049658068405
jessica_wade,diana_lee,0.011165881941627702
jessica_wade,jacob_johnson,0.011316769957351936
jessica_williams,bradley_rush,0.010962982278931763
jessica_williams,alex_perez,0.006952942816675767
jessica_williams,bobby_flores,0.009269589679675462
jessica_williams,anthony_bird,0.01889869191020992
jessica_williams,richard_mendoza,0.059798319776685954
jessica_zuniga,dr._michael_garza_jr.,0.006435761234637916
jill_ferguson,timothy_tucker,0.027399622247895713
jody_clark,jon_taylor,0.01873195427268036
jody_martinez,martin_king,0.023109672279870028
jody_martinez,kaitlin_gregory,0.019376070582800883
john_benitez,alexa_pruitt,0.01218137254833924
john_benitez,lee_bass,0.012879110165332587
john_benitez,meghan_johnson,0.009509721848463725
john_benitez,pamela_gibbs,0.012099892100328183
john_boyd,jeremy_parks,0.026935186259102434
john_boyd,cynthia_booker,0.013767249289080725
john_boyd,walter_johnson,0.010795413653710664
john_boyd,christopher_mendoza,0.011100518841835405
john_boyd,randy_rodriguez,0.027116567301632016
john_charles,carlos_terry,0.013759877782840295
john_cuevas_md,jessica_smith,0.027448998801209032
john_cuevas_md,franklin_carlson,0.01991394118322599
john_cuevas_md,monica_brown,0.02511500180736111
john_estrada,elizabeth_smith,0.050958050780949005
john_gordon,stacy_carter,0.021583197601955952
john_gordon,david_clark,0.01244209908067268
john_larson,marcus_moore,0.010949066758800325
john_larson,laura_perry,0.011882435044413057
john_larson,anthony_martin,0.00778754929134538
john_larson,katie_alexander,0.010875829128043218
john_larson,george_wade,0.007892784853217575
john_larson,samantha_shaffer,0.007839990503209557
john_larson,kristi_stevens,0.007134870843232644
john_larson,joshua_branch,0.019927955184303205
john_larson,kelsey_brewer,0.011962451140660297
john_larson,debbie_fernandez,0.0070871461331886276
john_price,mr._jacob_flynn_jr.,0.06719682965823381
john_price,kenneth_brown,0.053847154374191984
john_rogers,frederick_jimenez,0.01586214748480543
john_rogers,allison_gregory,0.014645874247317265
john_rowe,emily_alexander,0.005262087694778037
john_rowe,frank_burns,0.01730349743890603
john_stewart,marc_key,0.01979465832387817
john_zuniga,tina_fields,0.03801759705743431
john_zuniga,traci_cooper,0.06995796244024961
john_zuniga,jennifer_stephenson,0.009229205957567979
john_zuniga,lisa_reese,0.03798366770322961
john_zuniga,joshua_hernandez,0.037729597297839694
john_zuniga,carol_garrett,0.006668317749712718
john_zuniga,carol_harris,0.03747722635368661
jon_taylor,ivan_kramer,0.033351422080634095
jon_underwood,felicia_davidson,0.00998264775543076
jonathan_cox,mrs._elizabeth_mcdonald_md,0.014612958485124
jonathan_cox,molly_davis,0.05955026224582657
jonathan_cox,lindsay_rodriguez,0.05797286533361305
jonathan_daniels,natalie_young,0.02593364009543573
jonathan_daniels,william_meyers,0.013102665442273731
jonathan_daniels,alexis_phillips,0.009834254760920376
jonathan_daniels,christopher_mendoza,0.01015313090367505
jonathan_johnson,garrett_mendez,0.025858243138586246
jonathan_martin,walter_johnson,0.009862276872064342
jonathan_martin,jordan_green,0.01865848410904228
jonathan_porter,karen_richards,0.013418402453337305
jonathan_porter,shannon_lester,0.013053149563859274
jonathan_porter,matthew_moore,0.0056829343853366365
jonathan_porter,franklin_carlson,0.008728732526751042
jordan_alexander,john_cuevas_md,0.019931001732235765
jordan_alexander,jordan_green,0.011774038442928821
jordan_alexander,monica_brown,0.01030187544869136
jordan_alexander,jennifer_wilkerson,0.009884189731415494
jordan_alvarez,heather_strong,0.05207018456189844
jordan_alvarez,william_delacruz,0.024018009151628484
jordan_dean_dvm,robin_coleman,0.013502323531919764
jordan_dean_dvm,tiffany_estrada,0.013593247927067158
jordan_green,alan_williams,0.011036806797383497
jordan_martinez,theresa_smith,0.021284914048424645
jorge_krause,gina_roberts,0.00926792424910045
jorge_krause,julie_gibson,0.008822509661314627
jorge_krause,paul_walker,0.014361571423211717
jorge_krause,colleen_mcmillan,0.06241468382217861
jorge_krause,kevin_peterson,0.013227052062869586
jorge_krause,jessica_coleman,0.02786401294052435
jorge_krause,andrea_robinson,0.006223379474338959
jorge_krause,beverly_tran,0.021857178278239426
jorge_krause,justin_burton,0.008881920277031299
jorge_krause,ryan_gross,0.008941730962727528
jorge_reynolds,patricia_baker,0.011250162656116043
jose_hicks,mark_smith,0.010462822158387017
jose_hicks,richard_morales,0.00733385481659723
jose_hicks,erin_ortiz,0.007187669908791978
jose_hicks,dr._samuel_sharp_dds,0.0072847991150551345
jose_hicks,gary_snyder,0.007091835739297895
jose_hicks,emily_thompson,0.007139592029062094
jose_hicks,steven_adams,0.007236071544068385
jose_kennedy,raymond_navarro,0.008401525401991414
jose_kennedy,rachel_hinton,0.010511397968756732
jose_rodriguez,mark_fuller,0.014086146664261568
joseph_blair,ross_donovan,0.007210490568416957
joseph_blair,christopher_benjamin,0.008537394844316483
joseph_blair,bobby_flores,0.008595275266377593
joseph_blair,veronica_gibson,0.013395399308547619
joseph_freeman,james_cruz,0.010094667239132427
joseph_fuentes,jordan_alexander,0.005441663992844474
joseph_fuentes,curtis_richmond,0.005478308056806878
joseph_fuentes,alexa_ewing,0.012094400939715583
joseph_fuentes,jordan_green,0.005515198881213411
joseph_fuentes,cameron_daniel,0.016526481662334974
joseph_garcia,adrian_pineda,0.015639649277720963
joseph_krause,dustin_joseph,0.017481694625283265
joseph_krause,shari_butler,0.011579451569894981
joseph_krause,jack_lopez,0.0114250611849052
joseph_krause,michael_solomon,0.012550606908634984
joseph_krause,susan_davis_phd,0.019993005751680004
joseph_krause,michael_alexander,0.02012763827998911
joseph_krause,ronald_thomas,0.011657427381068685
joseph_martin_dvm,thomas_harris,0.016346931732227454
joseph_martin_dvm,justin_riley,0.019820240028067794
joseph_snyder,patricia_reeves,0.02485099334608417
joseph_snyder,julia_jones,0.017647883236337068
joseph_snyder,amy_miller,0.017529837636234342
joseph_snyder,brian_elliott,0.017766723753311977
joseph_snyder,hayley_moore,0.017412581635853974
joseph_snyder,zachary_austin,0.040835100614336574
joseph_snyder,janet_foster,0.009033229667774914
joseph_tapia,timothy_tucker,0.03353472713159734
joseph_tapia,joseph_snyder,0.013144667282497443
joseph_tapia,rebecca_crawford,0.00991128024432967
joseph_tapia,kyle_young,0.005615535701012106
joseph_trevino,donald_williams,0.017834929601366085
joseph_trevino,corey_bender,0.007287385666667142
joseph_trevino,rebecca_crawford,0.007942253229455803
joseph_trevino,melissa_osborne,0.010626093356921273
joseph_trevino,kristina_wilcox,0.0307028371117896
joseph_trevino,martha_ramirez,0.013242883301678724
joseph_trevino,heather_clark,0.01907298556461413
joseph_trevino,kristi_stevens,0.021522057396970554
joseph_trevino,james_davis,0.018945407543127128
joseph_trevino,frank_martin,0.0185185833486516
joseph_trevino,james_long,0.03811440508904215
joseph_trevino,deanna_perry,0.012805864779004705
joseph_trevino,kevin_houston,0.008217101150734245
joseph_trevino,mrs._mary_hammond,0.01856777085351647
joseph_trevino,lori_bennett,0.010988724050027722
joseph_trevino,kenneth_allen,0.01208417960696442
joseph_trevino,amanda_spears,0.00970687392195212
joseph_wright,jody_cole,0.005135283691539111
joshua_branch,harold_ryan,0.015141396023083429
joshua_branch,george_wade,0.009397518609618441
joshua_butler,regina_bowman,0.017369136606766485
joshua_hernandez,carol_harris,0.08750400634054774
joshua_hernandez,christopher_anderson,0.030991280253329735
joshua_hernandez,crystal_conley,0.015115439153310877
joshua_hernandez,mark_west,0.008478305815936133
joshua_hernandez,jessica_carter,0.015578051201383265
joshua_hernandez,douglas_luna,0.00884417676309256
joshua_hernandez,meagan_boyle,0.008785018611407593
joshua_hernandez,kerry_johnson,0.021428246263138814
joshua_hernandez,traci_cooper,0.03411624690729641
joshua_hernandez,sierra_montoya,0.02157254367431692
joshua_houston,garrett_mendez,0.01690479424906299
joshua_smith,helen_walter,0.016126884606035643
julia_jones,gary_brooks,0.016282304970106992
julia_jones,zachary_austin,0.019256798522466544
julia_jones,angela_cordova,0.06174276391980012
julia_jones,brian_elliott,0.0243556412751726
julia_jones,patricia_reeves,0.019127990987466464
julian_ayala_md,hayley_moore,0.022005769647680865
julian_ayala_md,rachel_jones,0.00789576687199342
julian_ayala_md,oscar_monroe,0.010114761520165461
julie_gibson,robin_coleman,0.08206324980608301
julie_gibson,jennifer_cox,0.01804092126482837
julie_gibson,alexander_wells,0.03276973130779569
julie_gibson,jennifer_lynch,0.007385862362803547
julie_gibson,ryan_gross,0.00841761476344984
julie_gibson,natalie_young,0.017824864925411393
julie_gibson,john_rowe,0.012438182851951843
julie_gibson,curtis_richmond,0.007336458785999611
julie_mendoza,daisy_mcfarland,0.011279030005630714
julie_mendoza,jake_garcia,0.01050449242790949
julie_mendoza,gary_barrett,0.0067002081053097046
julie_mendoza,jason_kelly,0.01135498278358681
julie_simon,melissa_barnes,0.028611087508172983
justin_burton,tara_bonilla,0.019829942225177557
justin_burton,julie_gibson,0.008704877953546384
justin_burton,stephanie_mosley,0.01607207255401912
justin_burton,jessica_bryant,0.023493136057724413
justin_burton,andrea_robinson,0.006181751673719636
justin_burton,kenneth_williams,0.017281387651358653
justin_burton,eugene_ibarra,0.02095468744528592
justin_burton,ryan_gross,0.008763496439534146
justin_burton,rebecca_russo,0.010357018223802084
justin_burton,tina_spears,0.023219581453655498
justin_edwards,lauren_ramirez,0.17895780567520697
justin_edwards,deanna_roberts,0.014680616219371521
justin_edwards,erin_ortiz,0.013138577129222217
justin_edwards,jennifer_wilkerson,0.042421414301046206
justin_edwards,brett_bowen,0.008712215995313216
justin_edwards,gary_snyder,0.04221215346829419
justin_edwards,justin_riley,0.009251252669961858
justin_edwards,michael_jordan,0.016454877845741258
justin_miller,carol_bush,0.004585202572404176
justin_riley,emily_thompson,0.03607646759607325
justin_riley,stephanie_martin,0.03770885807535074
justin_riley,cody_johnson,0.018862222464183304
justin_riley,melissa_mclean,0.017486100049130256
justin_riley,larry_villarreal,0.03536913988156106
justin_riley,gary_snyder,0.009313550433112286
justin_zimmerman,jessica_zuniga,0.006522729666459605
justin_zimmerman,dr._michael_garza_jr.,0.006566653606530418
kara_medina,mr._joseph_elliott,0.02061785161073234
kara_medina,alexander_wells,0.017412561316437158
kara_medina,eduardo_shields,0.005408818402121472
kara_medina,alan_williams,0.011000733951770446
kara_medina,lindsay_rocha,0.01227234288729594
kara_medina,scott_hurst,0.01891062197494069
kara_medina,ronald_thomas,0.005445241284487782
kara_medina,chris_martin,0.005555988175378878
kara_medina,jennifer_stephenson,0.0055934020962568765
kara_medina,jennifer_li,0.0642567052583904
karen_mcdaniel,felicia_walker,0.012780638991687365
karen_mcdaniel,gary_barrett,0.006655390827451933
karen_mcdaniel,jimmy_moore,0.015670881524950667
karen_mcdaniel,julie_mendoza,0.010364434617720653
karen_mcdaniel,elizabeth_vaughn,0.011508426177467841
karen_mcdaniel,jake_garcia,0.023161811131801595
karen_mcdaniel,jessica_coleman,0.010434228527371324
karen_mcdaniel,jennifer_miller,0.00936513019625661
karen_mcdaniel,james_long,0.019075458893405402
karen_richards,sarah_stark,0.032075243762219034
karen_walker,michael_camacho,0.0208472260135256
karen_walker,tina_spears,0.020871819799443768
karen_walker,martha_ramirez,0.02101237024518027
katherine_benson,annette_solis,0.013260492472370197
katherine_benson,trevor_young,0.008890616977791699
katherine_benson,andrew_perez,0.06299140073450382
katherine_benson,kara_medina,0.01271569228844219
katherine_benson,jennifer_li,0.009338185970198302
katherine_berry,justin_riley,0.010162644540280819
katherine_berry,gregory_foster,0.019220722481581395
katherine_berry,brandon_meyer,0.007259375063626342
katherine_berry,lauren_ramirez,0.015201639158865628
katherine_berry,rachel_boone,0.007231286559394796
katherine_berry,justin_edwards,0.015099956334187906
katherine_berry,rachel_golden,0.010888412508378223
katherine_berry,james_long,0.007182916930585098
katherine_berry,michael_joseph,0.01096223197240125
katherine_berry,gary_snyder,0.015304006713790619
