NodeID1,NodeID2,edge_weights
karen_mcdaniel,elizabeth_vaughn,0.008316405815506309
karen_mcdaniel,felicia_walker,0.008687991615389953
karen_mcdaniel,gary_barrett,0.002603593190282247
karen_mcdaniel,jake_garcia,0.022165877773180975
karen_mcdaniel,james_long,0.01588296549917274
karen_mcdaniel,jennifer_miller,0.004758723454045941
karen_mcdaniel,jessica_coleman,0.007488036102017118
karen_mcdaniel,jimmy_moore,0.013479769259561245
karen_mcdaniel,julie_mendoza,0.007397945075554128
karen_richards,sarah_stark,0.03426951457980112
karen_walker,martha_ramirez,0.018628530307434863
karen_walker,michael_camacho,0.011647778712446795
karen_walker,tina_spears,0.01846441633690815
katherine_benson,andrew_perez,0.07509295092375283
katherine_benson,annette_solis,0.010796592041643835
katherine_benson,jennifer_li,0.006188187644472104
katherine_benson,kara_medina,0.010587759274692594
katherine_benson,trevor_young,0.005596813014693317
katherine_berry,brandon_meyer,0.0034818492824041764
katherine_berry,gary_snyder,0.012630239848017177
katherine_berry,gregory_foster,0.019127225309148517
katherine_berry,james_long,0.003498175339999527
katherine_berry,justin_edwards,0.012382548747782805
katherine_berry,justin_riley,0.0063816175574892536
katherine_berry,lauren_ramirez,0.01250598148092855
katherine_berry,michael_joseph,0.008275357932158648
katherine_berry,rachel_boone,0.0035621810471065216
katherine_berry,rachel_golden,0.008180035550720006
katherine_fletcher,mary_dalton,0.006808329317641731
katherine_fletcher,pamela_smith,0.021285255034723023
katherine_fletcher,russell_ware,0.013135324131207007
katherine_moore,james_long,0.03606248589433855
katherine_moore,jeffrey_king,0.019827379805952425
katherine_moore,jody_cole,0.004310714552011692
katherine_shaw,jody_martinez,0.007907873713281733
kathleen_miller,pamela_gibbs,0.006760110763249598
katie_alexander,albert_turner,0.013608360589537537
katie_alexander,amber_bennett,0.015389968324974494
katie_alexander,debbie_fernandez,0.010623881973102434
katie_alexander,jennifer_aguilar,0.016869448533971147
katie_alexander,jerry_garcia,0.030511269103515686
katie_alexander,lori_huff_dvm,0.030508372723470196
katie_alexander,margaret_santiago,0.01082381487200827
katie_alexander,mr._robert_lopez,0.007301907766551779
katie_alexander,nicole_stewart,0.013872505294604475
katie_alexander,pamela_kelley,0.009409394473503935
katie_alexander,rachel_martin,0.010923776537989467
katie_alexander,raymond_allen,0.02232455439347942
katie_alexander,regina_gray,0.012468276706175892
katie_alexander,taylor_johnson,0.010426315116227925
katie_alexander,thomas_barnes,0.015533517502276745
katie_alexander,trevor_ford,0.014686403490692538
kayla_nolan,amy_miller,0.023284690820212593
kayla_nolan,brian_elliott,0.02348104730960758
kayla_nolan,hayley_moore,0.023089639020283173
kayla_nolan,joseph_snyder,0.01582176937881788
kayla_nolan,julia_jones,0.03860708328909184
kayla_nolan,patricia_reeves,0.03685524182225085
kayla_nolan,ryan_casey,0.01762197308456181
kayla_nolan,sherri_hart,0.022895883240818315
kayla_nolan,zachary_austin,0.015968206846750488
keith_garcia,james_silva,0.02330316993362513
keith_garcia,jeremy_parks,0.015259103689283689
keith_garcia,randy_rodriguez,0.01540177752110509
keith_morales,jackie_martin_dvm,0.023386004165112034
keith_morales,lauren_thomas_phd,0.01018314942011869
keith_scott,amber_hernandez,0.008617304591977678
keith_scott,ariel_duran,0.0017781237754345754
keith_scott,destiny_martinez,0.014182846849985968
keith_scott,jeffery_clark,0.0006176244450411082
keith_scott,leslie_moreno,0.014048272195384369
keith_scott,mrs._mary_hammond,0.011220591538437786
keith_scott,robert_tran,0.0006623623247861117
keith_scott,sonya_bowers,0.009163398289701788
kelly_andrews,gina_holloway,0.009308240950652982
kelly_andrews,james_webb,0.011915196189433116
kelly_andrews,jared_carter,0.0029922244391224844
kelly_andrews,robert_myers,0.016468151891261523
kelly_andrews,shannon_glover,0.025561289079746398
kelly_rocha,michael_harris,0.005058628875281143
kelly_rocha,michael_solomon,0.012853890210302194
kelly_vance,shawn_smith_dds,0.017354107618111434
kelly_vance,stephen_burnett,0.010713904295220653
kelsey_brewer,andrew_perez,0.012464394188050253
kelsey_brewer,dr._samuel_sharp_dds,0.018681990443379266
kelsey_brewer,wesley_molina,0.012341237781411907
kelsey_nguyen,hayley_moore,0.03394107662840904
kelsey_nguyen,jonathan_snyder,0.01002753534042365
kelsey_nguyen,natalie_young,0.013331306111532822
kelsey_ramirez,andrew_sanders,0.016396202576603385
kelsey_ramirez,kevin_wade,0.006762592629188907
kelsey_ramirez,kimberly_morrison,0.0009371443590837545
kelsey_ramirez,michael_rojas,0.004159824484819935
kenneth_allen,alan_williams,0.00528345650348845
kenneth_allen,brandi_duncan,0.011450129357991876
kenneth_allen,james_long,0.029469243666073085
kenneth_allen,jennifer_washington,0.09753405659592276
kenneth_allen,mrs._mary_hammond,0.018545152430117146
kenneth_gross,anne_thompson,0.00998805980259139
kenneth_gross,darrell_roberson,0.010203610590962146
kenneth_gross,donald_williams,0.01930509227411892
kenneth_gross,keith_scott,0.01862596822320433
kenneth_gross,kevin_houston,0.013283729187648315
kenneth_gross,maureen_morrison,0.04005222843629045
kenneth_gross,miguel_barrett,0.011515750690008418
kenneth_gross,mrs._mary_hammond,0.05738890775241099
kenneth_gross,mrs._mary_johnson,0.01009547594679337
kenneth_gross,sherry_everett,0.014369959132237294
kenneth_gross,sonya_bowers,0.007432422988271792
kenneth_johnson,lorraine_banks,0.021795698834752703
kenneth_lewis,brenda_benton,0.06392090321904573
kenneth_lewis,james_church,0.007286329784961096
kenneth_lewis,madeline_scott,0.03431866405934484
kenneth_williams,daniel_cox_dds,0.009881357384287668
kenneth_williams,janet_aguirre,0.018782821077802565
kenneth_williams,jennifer_cox,0.018128818941272506
kerry_johnson,sierra_montoya,0.019087046997078104
kevin_harper,jared_carter,0.00609608125630366
kevin_harper,laura_salazar,0.021364657241242018
kevin_houston,michelle_smith,0.008557059625064228
kevin_houston,raymond_adams,0.0075602225408215136
kevin_houston,robert_barton,0.010700545490021394
kevin_johnson,albert_turner,0.004497009164218537
kevin_johnson,heather_bird,0.004357041388375825
kevin_johnson,john_stewart,0.004426791997534772
kevin_jordan,felicia_walker,0.008986137234390639
kevin_jordan,jake_garcia,0.009188239598257352
kevin_jordan,karen_mcdaniel,0.009086851580298422
kevin_jordan,kevin_jordan,0.11144188482229761
kevin_kelly,ashley_rogers,0.029447268335773318
kevin_kelly,brian_elliott,0.004287754236703144
kevin_kelly,carol_garrett,0.015666127939727003
kevin_kelly,deanna_perry,0.05967678502858667
kevin_kelly,jennifer_washington,0.028650334505445213
kevin_kelly,jose_kennedy,0.014400272844086086
kevin_kelly,kristina_wilcox,0.03185658924186919
kevin_kelly,laura_waller,0.034550661200584164
kevin_kelly,leslie_moreno,0.028424605561425044
kevin_kelly,lori_bennett,0.020478724572939512
kevin_kelly,mark_christian,0.01795221150277173
kevin_kelly,mason_deleon,0.011490193714986876
kevin_kelly,melissa_hess,0.008886092084324263
kevin_may,christopher_marquez,0.01093312811719211
kevin_may,janet_foster,0.02909620975548283
kevin_may,michael_stewart,0.015697762291377492
kevin_may,robert_barton,0.01751079480206419
kevin_peterson,anthony_crane,0.01054016578924505
kevin_peterson,gina_roberts,0.013155059868756923
kevin_peterson,heather_english,0.05055437102615302
kevin_peterson,jason_haynes,0.008370091216309284
kevin_peterson,kenneth_gross,0.025222185129424094
kevin_peterson,kenneth_lewis,0.12127167950297107
kevin_peterson,patrick_ramsey,0.04613388118053958
kevin_robinson,peter_johnston,0.0039553069284796434
kevin_wade,andrew_sanders,0.00684843382230509
kim_jones,james_webb,0.008236379672161717
kimberly_anderson,christopher_marquez,0.006298674263682302
kimberly_anderson,colleen_mcmillan,0.0024448148432721357
kimberly_anderson,shannon_todd,0.009948617702130541
kimberly_lam,kimberly_lam,0.30704156321824155
kimberly_maynard,amy_miller,0.008034475738849575
kimberly_maynard,andrea_robinson,0.0015208082851192954
kimberly_maynard,frank_martin,0.010411273177140804
kimberly_maynard,heather_strong,0.00018627337027533062
kimberly_maynard,jessica_smith,0.004524108601404624
kimberly_maynard,jorge_krause,0.004666318856729111
kimberly_maynard,julie_gibson,0.004453711372679984
kimberly_maynard,justin_burton,0.004594976712852498
kimberly_maynard,mark_young,0.009729420851669755
kimberly_maynard,michael_west,0.004738138203808159
kimberly_maynard,ryan_gross,0.004810437946072447
kimberly_morrison,jay_walsh,0.007736158229906526
kimberly_padilla,carolyn_clark,0.01414666910416841
kimberly_padilla,debra_miller,0.0025317088779905584
kimberly_padilla,holly_crane,0.0031862600818508154
kimberly_padilla,kenneth_brown,0.01829579106372113
kimberly_padilla,patricia_foster,0.008509518629969992
kimberly_russell,amanda_thompson,0.004515850303671874
kimberly_russell,andrea_moss,0.0026888213713079398
kimberly_smith,margaret_santiago,0.012733646775534435
kimberly_smith,sherry_cardenas,0.012755329371663232
kimberly_smith,thomas_harris,0.012859427981744035
kristi_stevens,brandi_duncan,0.013816119588235367
kristi_stevens,carol_garrett,0.006662239293135627
kristi_stevens,deanna_perry,0.008893704522036047
kristi_stevens,debbie_fernandez,0.010024422058848285
kristi_stevens,donald_williams,0.022244272105256657
kristi_stevens,james_long,0.027828478889588098
kristi_stevens,kelsey_brewer,0.004157845974880633
kristi_stevens,kenneth_allen,0.018709806439394284
kristi_stevens,kevin_kelly,0.008794273540548743
kristi_stevens,kristina_wilcox,0.02760323591825327
kristi_stevens,mrs._mary_hammond,0.02564221777182769
kristi_stevens,robin_coleman,0.008695503227595991
kristina_wilcox,ashley_rogers,0.012673029800247374
kristina_wilcox,brandi_duncan,0.013422333910723595
kristina_wilcox,danielle_williams_dds,0.010405336933026869
kristina_wilcox,deanna_perry,0.06525904349438469
kristina_wilcox,destiny_martinez,0.022766420458498478
kristina_wilcox,donald_williams,0.025014259660676212
kristina_wilcox,jennifer_washington,0.04649886697164762
kristina_wilcox,kelly_andrews,0.010875727808520558
kristina_wilcox,kenneth_allen,0.01838159246337474
kristina_wilcox,leslie_moreno,0.04970098813041625
kristina_wilcox,lori_bennett,0.009819052449325315
kristina_wilcox,mark_christian,0.013914591721233502
kristina_wilcox,tanya_jimenez,0.010131800557496622
kristina_wilcox,tracy_morrison,0.004899949305069263
krystal_bell,elizabeth_perry,0.01734036675657798
krystal_bell,jason_ochoa,0.017030290787572143
kyle_young,felicia_davidson,0.005865603848911964
kyle_young,leslie_moreno,0.0057862930634063605
kyle_young,mrs._mary_hammond,0.005629248930934319
kyle_young,norman_gonzalez,0.00497333139181488
kyle_young,rachel_davis_dvm,0.017723667828487888
lance_haynes,brittney_harding,0.045971140904603976
lance_haynes,carrie_phillips,0.01598208026180614
lance_haynes,danielle_marsh,0.018960058835954204
lance_haynes,jason_ochoa,0.019296037345468316
lance_haynes,jennifer_obrien,0.019465713977655202
lance_haynes,karen_walker,0.01879374202619346
lance_haynes,martha_ramirez,0.019636525566374897
lance_haynes,michael_powell,0.026609592301575367
lance_haynes,richard_higgins,0.03714237089072854
lance_haynes,tina_spears,0.01912748812860267
larry_franklin,tim_hoffman,0.005832512683697901
larry_villarreal,debra_aguilar,0.0019753563761981713
larry_villarreal,frank_burns,0.0019218943156913816
larry_villarreal,hannah_anderson,0.036462372188190866
larry_villarreal,jeremy_farmer_dds,0.043181234803307406
larry_villarreal,larry_villarreal,0.46314326049078974
latoya_mata,jared_carter,0.017343699552985085
latoya_mata,leah_brooks,0.06387069253823219
latoya_turner,justin_knight,0.016576083790438866
laura_perry,andrew_black,0.005950647026981417
laura_perry,david_ruiz,0.006031057166017615
laura_perry,debbie_fernandez,0.0031229738445918997
laura_perry,gary_barrett,0.041434336155310524
laura_perry,jennifer_torres,0.011725907073956368
laura_perry,keith_scott,0.007947611456547507
laura_perry,kelsey_brewer,0.009290572077557742
laura_perry,kristi_stevens,0.003184469852025779
laura_perry,sandra_thompson,0.006112005163516863
laura_perry,sean_romero,0.23754415541002782
laura_phillips,jasmine_smith,0.01310790794722038
laura_phillips,jennifer_cunningham,0.007156390649760057
laura_phillips,michael_brown,0.014976593712840831
laura_phillips,nicholas_barrett,0.015117377852845403
laura_salazar,edward_collier,0.0031835789392330796
laura_salazar,sonya_bowers,0.054719796472651044
laura_vasquez,rebecca_wilson,0.07617727760635776
laura_waller,andrew_sanders,0.0038244275577662295
laura_waller,ashley_rogers,0.01242477195401943
laura_waller,brittany_baldwin,0.008521132217285057
laura_waller,carol_garrett,0.013080037219816749
laura_waller,deanna_perry,0.03220309063975509
laura_waller,jennifer_washington,0.027736676147318957
laura_waller,kelsey_ramirez,0.003758679355359516
laura_waller,kristina_wilcox,0.015489723300440858
laura_waller,leslie_moreno,0.015346465113438769
laura_waller,lori_bennett,0.01282638862617334
laura_waller,richard_campbell,0.003248179407024378
lauren_casey,cody_torres,0.012713183868413844
lauren_hammond,joe_henderson,0.006889593228328146
lauren_ramirez,emily_thompson,0.02087424446474165
lauren_ramirez,erin_ortiz,0.009988002297600815
lauren_ramirez,gary_snyder,0.07533427717380356
lauren_ramirez,justin_riley,0.021003779273644087
lauren_ramirez,larry_villarreal,0.023845299986184707
lauren_ramirez,luis_armstrong,0.010706446590675133
lauren_ramirez,michael_jordan,0.01421786026411622
lauren_ramirez,sean_foster,0.006604731385204319
lauren_rivera,james_davis,0.025729616360725457
lauren_rivera,nicholas_moody,0.026630824298434375
lauren_thomas_phd,jason_kelly,0.015510713518431899
lauren_thomas_phd,joshua_butler,0.011188232166865918
laurie_wallace,jennifer_torres,0.010375675884449853
laurie_wallace,paula_guerrero,0.007508741983436673
laurie_wallace,robert_myers,0.004399919763051222
leah_brooks,tim_morgan,0.007019310605625124
lee_bass,amber_hernandez,0.004383781897901267
lee_bass,lori_huff_dvm,0.018219568683411062
lee_bass,thomas_martinez,0.037781974378015844
leslie_daugherty,mikayla_nelson,0.019766945633843545
leslie_daugherty,richard_hubbard,0.009917200881399734
leslie_moore,anthony_everett,0.0223586377042629
leslie_moore,benjamin_cole,0.016541716409054715
leslie_moore,dustin_franklin,0.008688247457418207
leslie_moore,edwin_mack,0.008786969236971531
leslie_moreno,ashley_rogers,0.03957640801074792
leslie_moreno,david_washington,0.01228982612302257
leslie_moreno,deanna_perry,0.06027037821021061
leslie_moreno,destiny_martinez,0.02601242451374205
leslie_moreno,felicia_davidson,0.0069462357514326325
leslie_moreno,justin_knight,0.011257602341316817
leslie_moreno,lori_bennett,0.006512226381122952
leslie_moreno,mrs._mary_hammond,0.035750946305888806
leslie_moreno,rachel_davis_dvm,0.040134986419165235
leslie_moreno,sonya_bowers,0.023208283740671336
leslie_spencer,allen_bailey,0.005121571393323425
leslie_spencer,lori_kirby,0.005855162579886838
linda_todd,alexandria_jones,0.03192861895485234
linda_todd,eric_odom,0.00598555916113851
linda_todd,joshua_hernandez,0.017939990979375084
linda_todd,kenneth_gross,0.024999677921436654
linda_todd,kerry_johnson,0.01810059710101397
linda_todd,mrs._mary_hammond,0.024384442951776206
linda_todd,sierra_montoya,0.018262277507099786
lindsay_archer,sarah_kennedy,0.021213573248119986
lindsay_archer,shelley_wells,0.015996407693448025
lindsay_arnold,robert_hanson,0.0091348887999548
lindsay_moore,brandon_cruz,0.011625519217977824
lindsay_moore,kenneth_allen,0.08264642414827263
lindsay_moore,lisa_powell,0.01979219909989611
lindsay_moore,michelle_smith,0.011404009546499526
lindsay_rocha,heather_strong,0.05312422344394953
lindsay_rocha,jordan_alvarez,0.052340196083204955
lisa_garcia,james_gordon,0.01378179948615695
lisa_garcia,jerry_garcia,0.03174822500090542
lisa_hays,george_wade,0.009014254211528022
lisa_hoffman,henry_poole,0.01211716652001681
lisa_hoffman,kara_medina,0.012222730781548405
lisa_hoffman,laura_phillips,0.013750893964512253
lisa_hoffman,michael_brown,0.013619189418156302
lisa_hoffman,nicholas_barrett,0.013883479474459719
lisa_johnson,adam_french,0.009603921987271816
lisa_johnson,brett_bowen,0.005519288208204385
lisa_johnson,justin_edwards,0.009061252653446511
lisa_johnson,loretta_townsend,0.0013152814610633383
lisa_kelly,albert_turner,0.005150480634368355
lisa_kelly,heather_bird,0.005001857734639896
lisa_kelly,john_stewart,0.005075921480588667
lisa_kelly,kevin_johnson,0.004928286104787812
lisa_kelly,rebecca_brown,0.01124878738273436
lisa_reese,carol_harris,0.07476074272461304
lisa_reese,joshua_hernandez,0.10329932394177553
lisa_reese,traci_cooper,0.025772873594556274
lisa_russell,andrew_black,0.027027412439107043
lisa_russell,benjamin_jones,0.03831022194824504
lisa_russell,jeffrey_king,0.01235590344668742
lisa_russell,jennifer_cox,0.027248803762687082
lisa_smith,ruben_thompson_jr.,0.26002250433095303
loretta_townsend,loretta_townsend,0.14840142858512445
loretta_townsend,veronica_collier,0.008381679511303204
lori_bennett,carol_garrett,0.015811524331668204
lori_huff_dvm,janet_young,0.01597701158254639
lori_huff_dvm,martha_ramirez,0.020175000034054376
luis_armstrong,anne_thompson,0.00252921731624671
luis_armstrong,brenda_benton,0.009741069788835648
luis_armstrong,carolyn_clark,0.009531645278546625
luis_armstrong,christopher_gilmore,0.0029400591702383235
luis_armstrong,david_washington,0.002880187148050783
luis_armstrong,debbie_fernandez,0.009942901473762183
luis_armstrong,edward_collier,0.00306100733419784
luis_armstrong,kerry_johnson,0.009636008494133392
luis_armstrong,laura_salazar,0.002586741722865192
luis_armstrong,nicole_stewart,0.027251442045784623
luis_armstrong,paula_guerrero,0.0026446509066933967
luis_armstrong,raymond_allen,0.01058726309012455
luis_armstrong,shannon_ford,0.0030003316726914062
luis_armstrong,sonya_bowers,0.0027029474414823587
luis_armstrong,thomas_barnes,0.014140195513303876
luis_armstrong,tim_hoffman,0.0028207129451401675
luis_armstrong,trevor_ford,0.009617178057862795
luis_armstrong,vanessa_camacho,0.0024720751301881877
luis_armstrong,walter_johnson,0.002761633918198778
luis_hansen,ernest_walker,0.004838253132389631
luis_hansen,harold_jackson,0.010846482146697754
luis_hansen,heather_strong,0.05273090305614899
luis_hansen,jordan_alvarez,0.05195208516029877
luis_hansen,joshua_hernandez,0.011333712227672588
luis_hansen,karen_harris,0.014418039319118704
luis_hansen,lindsay_rocha,0.05595212500814903
luis_hansen,pamela_smith,0.004990847643569661
luis_hansen,scott_mitchell,0.005668307382277001
luis_robertson,casey_phillips,0.017175524911092803
luis_robertson,jack_lopez,0.002276196085943823
luis_robertson,lauren_ramirez,0.021062415077757923
luke_martinez,emily_alexander,0.018098714656710167
luke_martinez,robert_snyder,0.007783065179645843
lynn_hall,anne_thompson,0.004973513407435285
lynn_hall,kimberly_smith,0.01815518156322476
lynn_hall,margaret_santiago,0.013241842205181412
lynn_hall,thomas_harris,0.013371022699291711
lynn_mccarthy,angela_cordova,0.010812727407064715
lynn_mccarthy,eric_stone,0.020418153319224662
mackenzie_chapman,michael_solomon,0.009461590594512643
madeline_scott,brenda_benton,0.07354587635220977
madeline_scott,debra_aguilar,0.006632961962118267
madeline_scott,jessica_coleman,0.027705146356404416
madeline_scott,john_rogers,0.016778912132692225
madeline_scott,rachel_hinton,0.014420956093612006
madison_lewis,jacob_torres,0.008015319716071955
makayla_mitchell,jennifer_cox,0.032770297087059946
makayla_mitchell,jody_cole,0.007568090472425119
makayla_mitchell,megan_lopez,0.027471675959182658
makayla_mitchell,mr._seth_cook,0.0005938834273915957
marcus_moore,alexander_wells,0.01371908184372197
marcus_moore,angelica_cohen,0.0038661531555194
marcus_moore,frederick_hoffman,0.008466684868378883
marcus_moore,jamie_bennett,0.024204312131739125
marcus_moore,lindsay_rocha,0.004551191851937272
marcus_moore,molly_davis,0.023846032011891217
marcus_moore,nathaniel_henry,0.004012378979861649
margaret_bailey,jerry_bradley_md,0.012880943271368054
margaret_bailey,raymond_west,0.0025875751780058166
margaret_bailey,sharon_maddox,0.006381412335450312
margaret_keith,april_soto,0.019630616938608896
margaret_keith,bobby_flores,0.025742320862511804
margaret_keith,kenneth_brown,0.004952666206702631
margaret_keith,michael_marsh,0.010680986608348637
margaret_keith,michelle_moore,0.022703414870418177
margaret_reynolds,deanna_perry,0.007644418557516785
maria_bullock,melanie_hughes,0.01560636305729779
mario_fisher,amy_miller,0.011026142148441493
mario_fisher,michael_liu,0.016411041451997503
mario_fisher,michael_solomon,0.011438094876654413
mario_fisher,richard_nelson,0.011230892477241392
mark_bell,jennifer_aguilar,0.017517695290197175
mark_christian,lori_bennett,0.008993800591228998
mark_fuller,amber_hernandez,0.010162056932186544
mark_fuller,daniel_graham,0.006358112404298942
mark_fuller,debbie_fernandez,0.012389197372093317
mark_fuller,jennifer_miller,0.006469426958657247
mark_fuller,keith_scott,0.009734903744151648
mark_fuller,lee_bass,0.0033260507528986745
mark_fuller,melissa_barnes,0.04102054870861375
mark_fuller,michelle_watson,0.006275529148777729
mark_fuller,reginald_garrison,0.02003797277609794
mark_fuller,william_smith,0.012266540610228235
mark_richardson,adam_king,0.045320985526820505
mark_richardson,brandy_sims,0.044640310789668264
mark_richardson,jerry_garcia,0.038015333100720625
mark_richardson,katie_alexander,0.03544796161850792
mark_richardson,kristina_wilcox,0.04363616523212188
mark_richardson,lynn_hall,0.011983006830916366
mark_richardson,sherri_hart,0.019965194527471974
mark_young,alan_williams,0.015035871452277843
mark_young,andrew_sanders,0.0029426697605971965
mark_young,courtney_clark,0.011152400098021474
mark_young,felicia_davidson,0.0045065897287882295
mark_young,jason_simmons,0.008030379278927748
mark_young,jennifer_washington,0.014895628881042013
mark_young,kelsey_ramirez,0.0028232889586521483
mark_young,kenneth_allen,0.005208013792378162
mark_young,kevin_may,0.004445507947154864
mark_young,michael_gomez,0.013413120091135747
mark_young,michael_rojas,0.002882780392358345
mark_young,morgan_williams,0.01475631815069354
mark_young,sarah_johnson,0.004375632979985737
mark_young,sherry_cardenas,0.018482334842684092
mark_young,traci_cooper,0.009995596393976566
martha_clark,christopher_watts,0.024048594170792602
martha_clark,jonathan_snyder,0.002069443553908561
martha_clark,joseph_blair,0.009290305794418243
martha_clark,karen_mcdaniel,0.011192157726483264
martha_clark,raymond_allen,0.0005056119203793271
martha_clark,shannon_lester,0.008015075539038243
martha_clark,veronica_gibson,0.01294311287193172
martha_ramirez,andrew_sanders,0.00820715239971031
martha_ramirez,deanna_perry,0.004827054805140019
martha_ramirez,jennifer_simmons,0.005086026879792984
martha_ramirez,jennifer_washington,0.014661957365359605
martha_ramirez,kelsey_ramirez,0.008112283209505392
martha_ramirez,lori_bennett,0.012947120384058526
martha_ramirez,mary_clark_dds,0.0008851546035682416
martha_ramirez,meagan_boyle,0.005121755852070078
martha_ramirez,michael_rojas,0.011022995449888707
martha_ramirez,patricia_brown,0.013074329502075748
martha_ramirez,richard_campbell,0.014258192840531933
martha_ramirez,william_smith,0.0055009351579267726
martin_baker,heidi_benson,0.011441910455564194
martin_baker,james_webb,0.022551106048112078
mary_clark_dds,debra_miller,0.015655070352889735
mary_cooper,albert_turner,0.02194846366570025
mary_cooper,amber_bennett,0.020670942727709248
mary_cooper,andrew_grimes,0.022514488589504535
mary_cooper,christopher_watts,0.0047924456188477415
mary_cooper,diana_stone,0.018126137681633212
mary_cooper,jennifer_aguilar,0.0227056932436582
mary_cooper,jerry_garcia,0.03225888893542171
mary_cooper,john_charles,0.0073730737922663055
mary_cooper,katie_alexander,0.021762290418740834
mary_cooper,luis_armstrong,0.008802410760578085
mary_cooper,michael_adams,0.02978689731625928
mary_cooper,morgan_williams,0.004079824163417097
mary_cooper,nicole_stewart,0.019451669744016176
mary_cooper,pamela_kelley,0.013477603105300056
mary_cooper,patrick_saunders,0.031499911956938145
mary_cooper,rachel_martin,0.017022893863187373
mary_cooper,raymond_allen,0.027030033192149056
mary_cooper,thomas_barnes,0.031751219554081334
mary_cooper,trevor_ford,0.03075596372955818
mary_dalton,kimberly_thomas,0.07308913450930582
mary_dalton,pamela_smith,0.00797430908692243
mary_parker,john_charles,0.03842604282815708
mary_parker,tiffany_perry,0.023781390450743112
mary_sims,chelsea_smith,0.004480614668723872
mary_sims,crystal_mejia,0.009759301757691111
mary_sims,jennifer_li,0.015972394249489912
mary_sims,kara_medina,0.01582592895838599
mary_sims,mr._joseph_elliott,0.020203145819677016
mary_sims,scott_hurst,0.015680436854992662
mason_deleon,jose_kennedy,0.007835585713275183
matthew_aguirre,carrie_martin,0.02052514313594233
matthew_butler,tara_bonilla,0.0042262641781983055
matthew_cohen,anthony_crane,0.01113235016363954
matthew_cohen,eugene_ibarra,0.005660675496788808
matthew_cohen,frank_martin,0.009090046314731566
matthew_cohen,jeremy_cooper,0.01710076132562923
matthew_cohen,joseph_tapia,0.00972717186807126
matthew_cohen,justin_burton,0.01166537391629824
matthew_cohen,rebecca_russo,0.014195086452751231
matthew_cohen,thomas_harris,0.017870500286756522
matthew_cohen,troy_hughes,0.009191455702072176
matthew_graves,ashley_arnold_md,0.0017502634331344653
matthew_graves,chelsea_jimenez,0.0026368615622996343
matthew_graves,latoya_mata,0.01034798473192143
matthew_graves,paula_guerrero,0.009365627374978995
matthew_lang,adrian_pineda,0.024130749424518653
matthew_lang,corey_bender,0.028879509181426427
matthew_lang,daniel_shannon,0.06478116685706299
matthew_lang,diana_lee,0.02433276514776173
matthew_lang,jacob_jones,0.008589927492024118
matthew_lang,matthew_lang,0.3708994480164835
matthew_lang,mrs._mary_hammond,0.03581033125338482
matthew_martinez,carol_harris,0.010277011975930655
matthew_martinez,david_decker,0.007644656309214831
matthew_martinez,kenneth_allen,0.010168389616718586
matthew_martinez,kenneth_gross,0.01068127699892839
matthew_martinez,lindsay_moore,0.021610540632756966
matthew_martinez,miguel_allen,0.009625810653489286
matthew_martinez,rebecca_russo,0.0070843859022633494
matthew_rojas,deborah_baker,0.007342701482795218
matthew_smith,courtney_clark,0.011028091602756066
matthew_smith,kyle_young,0.017426232184717724
maureen_morrison,rachel_davis_dvm,0.0123236416312093
max_clark,joseph_fuentes,0.02481222176238991
meagan_boyle,douglas_luna,0.0059326122264205155
megan_coleman,jerry_garcia,0.008219227219461462
megan_coleman,stacy_dixon,0.003403351132530199
megan_coleman,trevor_ford,0.012339197774154449
megan_lopez,jennifer_cox,0.0398145187907698
megan_lopez,jessica_coleman,0.004494075461122213
megan_parsons,andrew_grimes,0.03009040813409258
megan_parsons,michelle_stephens,0.012097374466787103
megan_rodriguez_dds,aaron_christian,0.012536272642828798
megan_rodriguez_dds,darrell_pineda,0.0022080923412326797
megan_rodriguez_dds,destiny_martinez,0.01732006623478871
megan_rodriguez_dds,ernest_walker,0.01788607530542357
megan_rodriguez_dds,luis_hansen,0.01120989670535483
megan_rodriguez_dds,martha_ramirez,0.011142464455555567
megan_rodriguez_dds,scott_mitchell,0.005746828968834875
megan_smith,james_church,0.011743888227266533
meghan_carter,megan_james,0.005796698955506134
meghan_carter,sharon_maddox,0.005160653627964993
melanie_hughes,erik_stokes,0.01434398839746042
melanie_patrick,kenneth_gross,0.00826741031198257
melanie_patrick,linda_todd,0.008172140738456478
melanie_patrick,lindsay_moore,0.015688090169974946
melinda_waller,melinda_waller,0.30325681470620214
melissa_barnes,brett_bowen,0.002579004134721531
melissa_barnes,christopher_mendoza,0.002521531140459072
melissa_barnes,james_benton,0.014567193397344873
melissa_barnes,mark_young,0.013518856164846054
melissa_barnes,melissa_barnes,0.3277979670998436
melissa_barnes,norman_gonzalez,0.05696068486043145
melissa_barnes,philip_matthews,0.02732176221179618
melissa_barnes,reginald_garrison,0.03235668860464631
melissa_graham,james_webb,0.053520174727577446
melissa_graham,robert_tran,0.019655300087431653
melissa_graham,sonya_bowers,0.15332709880735482
melissa_hess,mrs._amy_white_phd,0.031247319280748604
melissa_keller,brian_cortez,0.0014064269446349466
melissa_keller,chelsea_jimenez,0.017500317118031825
melissa_keller,justin_young,0.0013567451321775071
melissa_osborne,daisy_mcfarland,0.012046643747494359
melissa_osborne,edwin_williams,0.01459669565611238
melissa_patel,rachel_jones,0.0036818158914268765
